2018-02-05,16:36:13,718925,3.0,0.7,1028.2,1014.0,11.9,13.0,0.0,0.0,000000,54.8,341
2018-02-05,16:36:13,948520,11.1,3.8,965.1,1015.3,43.8,18.9,0.24,0.0,010000,63.5,330
2018-02-05,16:36:14,703620,-4.2,-9.3,1017.7,1016.9,13.0,19.4,0.13,0.0,110000,50.1,98
2018-02-05,16:36:14,948510,10.1,7.1,1011.5,1014.3,19.1,26.4,0.0,0.0,010000,50.0,226
2018-02-05,16:36:14,563850,-6.5,-12.0,746.8,745.7,17.1,12.7,0.04,0.0,110000,50.1,340
2018-02-05,16:36:14,718920,0.5,-2.0,1018.5,1018.3,25.4,11.2,0.18,0.2,011000,50.1,250
2018-02-05,16:36:14,703625,-1.7,-3.3,998.3,998.9,18.2,15.5,0.0,0.0,100000,27.1,253
2018-02-05,16:36:14,703626,-1.8,-9.2,1016.1,1017.0,14.7,19.4,0.39,0.0,110000,50.2,318
2018-02-05,16:36:14,351660,-19.5,-23.6,1041.9,1023.4,26.3,16.2,0.0,0.0,100000,23.0,88
2018-02-05,16:36:14,505570,-25.3,-29.8,1009.2,1025.5,16.3,7.5,0.01,0.0,110000,80.2,263
2018-02-05,16:36:14,718925,2.8,0.7,1028.4,1014.0,12.0,12.9,0.0,0.0,000000,54.8,340
2018-02-05,16:36:14,948520,11.6,3.8,965.1,1015.3,43.8,19.1,0.24,0.0,010000,63.6,330
2018-02-05,16:36:15,703620,-4.5,-9.3,1017.7,1016.9,12.9,19.2,0.13,0.0,110000,50.0,97
2018-02-05,16:36:15,948510,10.8,6.6,1011.5,1014.3,19.2,26.3,0.35,0.0,010000,50.1,226
2018-02-05,16:36:15,563850,-6.9,-11.2,746.8,745.7,17.2,12.8,0.04,0.0,110000,50.0,339
2018-02-05,16:36:15,718920,0.5,-2.8,1018.5,1018.3,25.5,11.1,0.18,0.2,011000,50.2,250
2018-02-05,16:36:15,703625,-1.7,-3.3,998.3,998.8,18.3,15.6,0.0,0.0,100000,27.1,253
2018-02-05,16:36:15,703626,-6.2,-9.7,1016.1,1017.0,14.8,19.5,0.39,0.0,110000,50.2,318
2018-02-05,16:36:15,351660,-5.7,-24.8,1041.9,1023.5,26.4,16.2,0.0,0.0,100000,23.0,89
2018-02-05,16:36:15,505570,-24.3,-29.8,1009.2,1025.5,16.2,7.6,0.01,0.0,110000,80.3,263
2018-02-05,16:36:15,718925,2.8,0.2,1028.2,1014.0,12.0,13.0,0.0,0.0,000000,54.8,341
2018-02-05,16:36:15,948520,11.1,2.5,0.0,1015.3,43.7,19.2,0.24,0.0,010000,63.6,329
2018-02-05,16:36:16,703620,-4.2,-9.8,1017.7,1016.9,13.0,19.4,0.13,0.0,110000,50.1,97
2018-02-05,16:36:16,710750,-24.6,-26.9,958.3,1021.6,18.3,13.8,0.04,33.6,111000,50.2,207
2018-02-05,16:36:16,722287,0.5,-4.5,1021.9,1021.2,12.0,12.0,0.08,0.0,010000,53.1,319
2018-02-05,16:36:16,722436,6.7,2.0,1013.3,1016.7,17.8,14.4,0.19,0.0,010000,50.1,200
2018-02-05,16:36:16,722284,5.2,-0.1,1014.9,1017.5,14.8,16.0,0.0,0.0,000000,68.9,280
2018-02-05,16:36:16,948510,10.8,7.1,1011.5,1014.3,0.0,26.4,0.35,0.0,010000,50.0,226
2018-02-05,16:36:16,722285,-3.9,-12.6,990.7,987.5,14.7,5.5,0.0,0.0,100000,74.2,88
2018-02-05,16:36:16,563850,-6.9,-12.0,746.8,745.7,17.3,12.9,0.04,0.0,110000,50.1,340
2018-02-05,16:36:16,710720,-31.3,-34.4,1024.1,1025.9,13.3,11.8,0.0,9.0,101000,68.1,282
2018-02-05,16:36:16,512320,-16.8,-21.8,1039.2,1036.2,17.8,13.0,0.0,0.0,100000,92.1,3
2018-02-05,16:36:16,718920,0.5,-2.8,1018.5,1018.3,25.4,11.2,0.18,0.2,011000,50.1,250
2018-02-05,16:36:16,237110,-20.3,-24.0,1010.3,1018.5,19.3,10.0,0.09,16.6,111000,50.0,295
2018-02-05,16:36:16,722280,1.8,-4.6,1004.8,1021.2,12.5,12.2,0.15,0.0,010000,50.0,109
2018-02-05,16:36:16,703625,-1.7,-3.3,998.3,998.6,18.2,15.5,0.0,0.0,100000,27.1,253
2018-02-05,16:36:16,722435,7.5,1.9,1013.4,1014.3,14.7,16.6,0.27,0.0,010000,62.0,52
2018-02-05,16:36:16,167490,11.6,4.7,1010.0,1010.7,11.2,14.2,0.26,0.0,010000,50.1,181
2018-02-05,16:36:16,832080,14.7,13.4,941.1,1008.6,14.6,6.3,0.21,0.0,010000,84.5,22
2018-02-05,16:36:16,703626,-2.0,-9.2,1016.1,1017.0,14.7,19.4,0.39,0.0,110000,50.2,318
2018-02-05,16:36:16,722291,-3.4,-5.3,1007.1,990.4,6.8,22.3,0.0,0.0,100000,86.6,250
2018-02-05,16:36:16,351660,-19.5,-24.8,1041.9,1023.6,26.3,16.3,0.0,0.0,100000,23.0,88
2018-02-05,16:36:16,722446,3.9,-1.1,1011.1,1021.2,12.6,13.6,0.4,0.0,010000,50.0,95
2018-02-05,16:36:16,167494,10.6,4.8,995.7,1008.6,10.4,13.9,0.0,0.0,000000,17.7,202
2018-02-05,16:36:16,505570,-24.3,-28.3,1009.2,1025.5,16.2,7.5,0.01,0.0,110000,80.2,262
2018-02-05,16:36:16,132280,4.2,-0.5,1020.8,1019.5,9.2,6.8,0.15,2.8,011000,50.3,192
2018-02-05,16:36:16,722290,3.4,-2.3,1005.1,1015.6,10.5,12.9,0.53,0.0,010000,70.4,290
2018-02-05,16:36:16,718925,3.0,0.7,1028.4,1014.0,12.1,13.1,0.0,0.0,000000,54.8,340
2018-02-05,16:36:16,25860,0.3,-3.3,1007.0,1009.3,13.9,25.3,0.06,8.2,011000,50.0,95
2018-02-05,16:36:16,710730,-24.2,-27.1,994.7,1016.4,26.8,11.6,0.02,23.5,111000,50.2,221
2018-02-05,16:36:16,948520,11.6,3.8,965.1,1015.3,43.8,19.1,0.24,0.0,010000,63.6,330
2018-02-05,16:36:16,61430,4.5,2.9,1049.3,1016.0,4.9,17.9,0.0,0.0,000000,27.8,90
2018-02-05,16:36:17,703620,-4.2,-9.8,1017.7,1016.8,13.0,19.2,0.13,0.0,110000,50.1,97
2018-02-05,16:36:17,726364,-5.0,-8.1,1000.0,1010.7,10.8,14.2,0.0,0.0,100000,10.6,72
2018-02-05,16:36:17,478050,4.2,-3.5,1014.8,1022.1,19.6,11.0,0.0,0.0,000000,29.6,313
2018-02-05,16:36:17,477430,1.4,-2.5,1003.6,1001.9,10.6,13.8,0.01,0.1,011000,50.2,161
2018-02-05,16:36:17,948510,10.1,7.1,1011.5,1014.3,19.1,26.5,0.35,0.0,null,50.1,225
2018-02-05,16:36:17,307390,-29.0,-32.3,1078.2,1038.3,45.9,5.3,0.0,0.0,100000,88.4,180
2018-02-05,16:36:17,724640,-5.6,-15.5,866.9,1019.7,74.4,12.7,0.01,0.1,111000,60.1,270
2018-02-05,16:36:17,654720,20.5,16.5,993.6,1011.8,3.0,11.3,0.0,0.0,000000,64.5,278
2018-02-05,16:36:17,724665,-9.8,-13.5,971.1,1022.0,56.3,16.8,0.03,0.7,111000,55.2,258
2018-02-05,16:36:17,591170,8.3,4.6,1015.0,1021.1,17.8,4.0,0.08,0.0,010000,50.5,268
2018-02-05,16:36:17,726360,-7.1,-10.0,998.0,1020.8,10.9,17.6,0.13,13.1,111000,97.4,327
2018-02-05,16:36:17,702923,-5.5,-10.6,952.9,1013.6,9.3,1.7,0.0,0.0,100000,58.0,320
2018-02-05,16:36:17,563850,-6.9,-11.2,746.8,745.7,17.3,12.8,0.04,0.0,110000,50.1,339
2018-02-05,16:36:17,726375,-9.2,-13.2,1012.9,1014.2,12.5,17.0,0.15,5.2,111000,56.2,212
2018-02-05,16:36:17,710750,-24.6,-26.9,958.3,1021.6,18.2,13.7,0.04,33.6,111000,50.2,207
2018-02-05,16:36:17,477390,6.8,1.2,983.9,968.3,10.8,14.4,0.0,0.0,000000,25.7,79
2018-02-05,16:36:17,250440,-23.6,-23.8,1018.1,1021.0,32.9,11.9,0.0,0.0,100000,32.2,126
2018-02-05,16:36:17,126000,1.6,-4.0,996.0,1020.1,11.7,15.6,0.03,8.5,011000,50.1,9
2018-02-05,16:36:17,724666,-6.6,-14.5,1006.0,1011.8,25.0,13.6,0.02,1.5,111000,84.4,91
2018-02-05,16:36:17,726720,-16.5,-18.1,1031.3,1007.2,9.9,6.6,0.0,0.0,100000,46.6,285
2018-02-05,16:36:17,724660,-7.4,-17.7,857.4,1021.4,51.1,15.7,0.04,0.8,111000,80.4,280
2018-02-05,16:36:17,171600,4.1,0.6,908.4,902.3,20.0,3.8,0.0,0.0,000000,72.1,103
2018-02-05,16:36:17,722436,6.7,2.0,1013.3,1016.6,17.8,14.5,0.19,0.0,010000,50.1,200
2018-02-05,16:36:17,720137,0.0,-0.4,991.3,1007.2,6.0,14.2,0.0,0.0,000000,24.8,330
2018-02-05,16:36:17,710720,-29.4,-34.4,1024.1,1025.9,13.2,11.9,0.0,9.0,101000,68.1,282
2018-02-05,16:36:17,949330,13.3,0.0,1014.4,1015.9,24.1,28.2,0.17,0.0,010000,50.1,353
2018-02-05,16:36:17,237110,-20.3,-23.1,1010.3,1018.5,19.4,10.0,0.09,16.6,111000,50.0,296
2018-02-05,16:36:17,718920,0.2,-2.8,1018.5,1018.3,25.4,11.3,0.18,0.2,011000,50.1,250
2018-02-05,16:36:17,722435,7.2,1.9,1013.4,1014.3,14.6,16.7,0.27,0.0,010000,61.9,53
2018-02-05,16:36:17,703625,-1.7,-3.9,998.3,998.5,18.3,15.4,0.0,0.0,100000,27.1,253
2018-02-05,16:36:17,832080,13.7,13.0,941.1,1008.6,14.5,6.2,0.21,0.0,010000,84.5,22
2018-02-05,16:36:17,703626,-6.2,-9.7,1016.1,1017.0,14.7,19.3,0.39,0.0,110000,50.1,318
2018-02-05,16:36:17,722446,3.9,0.0,1011.1,1021.2,12.5,13.5,0.4,0.0,010000,50.1,96
2018-02-05,16:36:17,722287,1.3,-4.5,1021.9,1021.2,12.0,12.0,0.08,0.0,010000,53.1,320
2018-02-05,16:36:17,351660,-19.5,-23.6,1041.9,1023.5,26.4,16.2,0.0,0.0,100000,23.0,88
2018-02-05,16:36:17,209640,-29.7,-32.5,1017.7,1014.4,16.0,19.5,0.02,18.9,111000,87.2,206
2018-02-05,16:36:17,213010,-27.1,-29.1,1014.7,1013.2,21.7,23.4,0.01,17.4,111000,79.1,349
2018-02-05,16:36:17,70881,3.6,2.1,986.6,1019.6,8.0,13.0,0.0,0.0,000000,24.6,350
2018-02-05,16:36:17,726370,-9.4,-13.2,994.6,1020.5,12.9,17.4,0.1,6.1,111000,50.0,22
2018-02-05,16:36:17,600250,14.8,7.3,1015.5,1018.7,11.9,20.4,0.0,0.0,000000,97.6,200
2018-02-05,16:36:17,845310,17.9,10.1,1007.1,1007.6,8.9,21.8,0.0,0.0,000000,40.8,256
2018-02-05,16:36:17,741895,-9.2,-14.0,1030.1,1009.7,22.8,22.9,0.0,0.0,100000,5.1,207
2018-02-05,16:36:17,724663,-3.9,-14.1,807.7,1015.4,24.1,16.1,0.0,0.0,100000,58.2,248
2018-02-05,16:36:17,171400,-0.5,-5.4,875.2,887.4,15.1,3.7,0.0,4.9,101000,50.1,243
2018-02-05,16:36:17,28360,-9.4,-11.9,1003.9,1007.1,19.4,9.5,0.08,26.6,111000,50.3,179
2018-02-05,16:36:17,121250,0.2,-4.6,1020.6,1017.8,8.4,12.9,0.08,2.2,011000,50.0,282
2018-02-05,16:36:17,128430,2.2,-1.6,1015.9,1018.5,10.4,9.4,0.04,1.5,011000,50.1,279
2018-02-05,16:36:17,720151,2.9,-4.7,973.7,957.6,14.9,15.1,0.0,0.0,000000,92.2,349
2018-02-05,16:36:17,505570,-25.3,-29.8,1009.3,1025.5,16.1,7.4,0.01,0.0,110000,80.2,262
2018-02-05,16:36:17,70891,-2.2,-7.7,978.2,1012.2,3.1,10.0,0.0,0.0,100000,97.1,224
2018-02-05,16:36:17,718925,3.0,0.7,1028.2,1014.0,12.2,13.0,0.0,0.0,000000,54.8,340
2018-02-05,16:36:17,403770,8.1,0.5,966.9,1015.1,9.5,16.5,0.0,0.0,000000,13.0,254
2018-02-05,16:36:17,722284,5.2,-0.9,1014.9,1017.7,14.8,15.9,0.0,0.0,000000,68.9,280
2018-02-05,16:36:17,132280,4.2,-0.5,1020.9,1019.5,9.1,6.9,0.15,2.8,011000,50.2,192
2018-02-05,16:36:17,722285,-3.6,-12.6,990.7,987.4,14.7,5.6,0.0,0.0,100000,74.3,87
2018-02-05,16:36:17,710730,-24.2,-27.1,994.7,1016.4,26.7,11.6,0.02,23.5,111000,50.2,221
2018-02-05,16:36:17,512320,-16.8,-20.7,1039.2,1036.2,17.8,13.1,0.0,0.0,100000,92.1,3
2018-02-05,16:36:17,61430,4.5,2.4,1049.4,1016.1,4.8,18.0,0.0,0.0,000000,27.8,90
2018-02-05,16:36:17,948520,11.6,3.8,965.1,1015.3,43.7,18.9,0.24,0.0,010000,63.5,330
2018-02-05,16:36:17,938060,8.1,6.0,977.0,1009.3,32.7,22.4,0.0,0.0,000000,26.9,277
2018-02-05,16:36:17,567860,3.9,-4.1,825.5,826.4,21.9,13.0,0.04,0.0,010000,50.0,280
2018-02-05,16:36:17,722280,1.8,-4.6,1004.8,1021.2,12.5,12.3,0.15,0.0,010000,50.0,109
2018-02-05,16:36:17,742010,1.4,-2.1,1021.8,1022.8,23.7,10.1,5.96,0.0,010000,50.1,268
2018-02-05,16:36:17,167490,11.6,5.2,1010.0,1010.7,11.1,14.1,0.26,0.0,010000,50.1,181
2018-02-05,16:36:17,338387,0.7,-2.5,1004.2,1000.5,7.2,13.3,0.0,0.0,000000,68.0,189
2018-02-05,16:36:17,722291,-3.6,-5.3,1007.2,990.7,6.7,22.2,0.0,0.0,100000,86.6,251
2018-02-05,16:36:17,108680,3.0,0.6,988.8,1027.6,11.5,14.1,0.07,0.0,010000,50.1,250
2018-02-05,16:36:17,167494,10.6,5.3,995.7,1008.6,10.4,14.0,0.0,0.0,000000,17.7,201
2018-02-05,16:36:17,722290,3.4,-2.3,1005.2,1015.6,10.5,13.0,0.53,0.0,010000,70.4,290
2018-02-05,16:36:17,25860,0.5,-3.3,1006.9,1009.3,13.8,25.2,0.06,8.2,011000,50.0,95
2018-02-05,16:36:18,724640,-5.6,-13.9,866.9,1019.7,74.4,12.6,0.01,0.1,111000,60.2,269
2018-02-05,16:36:18,591170,8.9,3.7,1015.0,1021.1,17.9,4.0,0.08,0.0,010000,50.5,268
2018-02-05,16:36:18,724070,-1.4,-9.0,1017.4,1018.8,14.3,16.5,0.19,0.0,110000,58.5,214
2018-02-05,16:36:18,702923,-7.3,-10.1,952.9,1013.6,9.2,1.8,0.0,0.0,100000,58.0,320
2018-02-05,16:36:18,724665,-9.8,0.0,971.1,1022.0,56.3,16.7,0.03,0.7,111000,55.1,257
2018-02-05,16:36:18,720137,0.0,-0.4,991.5,1007.5,6.0,14.3,0.0,0.0,000000,24.8,330
2018-02-05,16:36:18,703620,-4.2,-9.3,1017.7,1016.9,13.1,19.1,0.13,0.0,110000,50.1,97
2018-02-05,16:36:18,250440,-21.9,-23.8,1017.8,1020.9,33.1,11.8,0.0,0.0,100000,32.2,126
2018-02-05,16:36:18,949330,13.3,10.1,1014.4,1015.9,24.2,28.0,0.17,0.0,010000,50.1,353
2018-02-05,16:36:18,948510,10.8,7.1,1011.5,1014.3,19.0,26.6,0.35,0.0,010000,50.1,226
2018-02-05,16:36:18,862180,11.1,6.3,1010.1,1009.9,12.5,9.4,0.12,0.0,010000,50.1,112
2018-02-05,16:36:18,726364,-4.6,-8.1,1000.1,1010.7,10.9,14.3,0.0,0.0,100000,10.5,72
2018-02-05,16:36:18,710514,-12.9,-14.9,1026.9,1019.0,21.0,17.6,0.0,0.0,100000,91.5,154
2018-02-05,16:36:18,352170,-10.6,-12.5,1019.9,1020.9,11.1,17.0,0.01,5.7,111000,66.1,222
2018-02-05,16:36:18,477430,1.4,-3.1,1003.6,1001.8,10.5,13.7,0.01,0.1,011000,50.2,160
2018-02-05,16:36:18,710510,-21.1,-24.4,986.4,998.7,11.2,23.7,0.0,6.2,101000,67.9,143
2018-02-05,16:36:18,854690,16.8,12.5,1018.1,1018.7,16.5,13.1,0.06,0.0,010000,50.1,206
2018-02-05,16:36:18,307390,-29.0,-34.0,1078.3,1038.3,45.8,5.2,0.0,0.0,100000,88.4,180
2018-02-05,16:36:18,723965,2.5,-1.3,1015.1,1019.5,19.0,8.7,0.1,0.0,010000,50.2,262
2018-02-05,16:36:18,723240,-1.1,-7.1,998.6,1021.3,17.0,10.3,0.26,0.1,111000,50.1,102
2018-02-05,16:36:18,306690,-27.0,-31.4,1028.7,1029.8,45.6,3.7,0.01,3.2,111000,50.0,72
2018-02-05,16:36:18,726360,-7.1,-10.0,998.0,1020.8,10.8,17.7,0.13,13.1,111000,97.4,327
2018-02-05,16:36:18,428740,18.9,12.7,1004.3,1013.1,3.6,1.9,0.0,0.0,000000,21.8,143
2018-02-05,16:36:18,12120,3.0,-0.8,1003.9,1000.6,33.3,37.3,0.6,2.4,011000,50.1,271
2018-02-05,16:36:18,726375,-8.8,-12.2,1013.0,1014.2,12.4,17.1,0.15,5.2,111000,56.1,212
2018-02-05,16:36:18,42000,-19.0,-21.2,992.2,997.3,41.8,14.9,0.0,0.0,100000,5.3,198
2018-02-05,16:36:18,234450,-35.1,-38.6,1023.9,1024.7,6.0,7.8,0.0,46.4,101000,50.2,257
2018-02-05,16:36:18,477390,6.8,1.5,984.0,968.4,10.9,14.4,0.0,0.0,000000,25.7,79
2018-02-05,16:36:18,723246,-1.8,-10.4,1031.4,1023.8,13.6,6.0,0.0,0.0,100000,65.8,103
2018-02-05,16:36:18,164050,14.4,9.7,1016.1,1017.5,11.0,18.6,0.1,0.0,010000,96.2,112
2018-02-05,16:36:18,171600,4.1,0.6,908.4,902.1,20.0,3.7,0.0,0.0,000000,72.0,102
2018-02-05,16:36:18,202910,-27.9,-31.3,1023.3,1015.0,21.7,17.9,0.0,17.2,101000,69.2,241
2018-02-05,16:36:18,27550,-1.0,-0.9,1004.6,1014.3,5.0,8.9,0.0,0.0,100000,72.5,138
2018-02-05,16:36:18,213010,-27.1,-29.1,1014.7,1013.2,21.6,23.3,0.01,17.4,111000,79.2,349
2018-02-05,16:36:18,478050,3.9,-3.5,1014.8,1022.1,19.7,11.0,0.0,0.0,000000,29.6,313
2018-02-05,16:36:18,726370,-9.0,-12.2,994.6,1020.5,12.8,17.3,0.1,6.1,111000,50.1,22
2018-02-05,16:36:18,654720,21.1,16.5,993.7,1011.8,3.1,11.2,0.0,0.0,000000,64.5,278
2018-02-05,16:36:18,845310,18.7,10.1,1007.1,1007.6,9.0,21.7,0.0,0.0,000000,40.8,256
2018-02-05,16:36:18,722287,1.4,-4.5,1021.9,1021.2,11.9,12.1,0.08,0.0,010000,53.0,319
2018-02-05,16:36:18,126000,1.6,-4.0,996.0,1020.1,11.6,15.7,0.03,8.5,011000,50.1,9
2018-02-05,16:36:18,722284,5.2,-0.1,1014.9,1017.5,14.8,16.0,0.0,0.0,000000,68.9,281
2018-02-05,16:36:18,726720,-17.2,-19.1,1031.5,1007.2,10.0,6.7,0.0,0.0,100000,46.6,285
2018-02-05,16:36:18,722285,-3.9,-12.6,990.7,987.4,14.8,5.5,0.0,0.0,100000,74.3,87
2018-02-05,16:36:18,741895,-9.2,-14.6,1030.1,1009.7,22.7,22.8,0.0,0.0,100000,5.1,207
2018-02-05,16:36:18,512320,-16.8,-21.8,1039.3,1036.2,17.9,13.0,0.0,0.0,100000,92.1,3
2018-02-05,16:36:18,171400,-0.5,-6.7,875.2,887.5,15.1,3.7,0.0,4.9,101000,50.1,243
2018-02-05,16:36:18,722280,1.8,-4.6,1004.8,1021.2,12.4,12.2,0.15,0.0,010000,50.0,110
2018-02-05,16:36:18,567860,4.1,-5.4,825.5,826.4,22.0,13.1,0.04,0.0,010000,50.1,280
2018-02-05,16:36:18,167490,11.6,5.2,1010.0,1010.7,11.1,14.2,0.26,0.0,010000,50.0,181
2018-02-05,16:36:18,742010,1.2,-2.6,1021.8,1022.8,23.7,10.0,5.96,0.0,010000,50.1,269
2018-02-05,16:36:18,722291,-3.6,-5.3,1007.3,990.4,6.6,22.1,0.0,0.0,100000,86.6,251
2018-02-05,16:36:18,338387,0.3,-1.8,1004.2,1000.6,7.1,13.4,0.0,0.0,000000,67.9,189
2018-02-05,16:36:18,167494,11.4,4.8,995.7,1008.6,10.4,14.1,0.0,0.0,000000,17.7,201
2018-02-05,16:36:18,108680,3.0,1.1,988.8,1027.6,11.4,14.0,0.07,0.0,010000,50.0,251
2018-02-05,16:36:18,722290,3.6,-2.3,1005.2,1015.6,10.6,13.1,0.53,0.0,010000,70.4,289
2018-02-05,16:36:18,10460,-3.1,-7.3,1010.8,1011.4,15.1,32.1,0.02,25.0,111000,50.2,159
2018-02-05,16:36:18,370180,2.8,-3.0,1015.9,1018.1,19.6,16.9,0.19,0.2,011000,77.2,277
2018-02-05,16:36:18,724065,-2.5,-12.2,1012.9,1019.6,10.3,8.7,0.0,0.0,100000,17.2,257
2018-02-05,16:36:18,110300,3.1,0.0,996.6,1015.9,16.6,15.8,0.05,0.6,011000,74.9,348
2018-02-05,16:36:18,724066,-3.6,-10.8,1018.7,1015.1,15.0,14.0,0.06,0.0,110000,92.2,341
2018-02-05,16:36:18,549160,-3.4,-12.3,1027.9,1026.8,11.8,9.3,0.02,0.0,110000,86.3,257
2018-02-05,16:36:18,984250,20.5,16.3,1015.0,1013.9,7.8,9.6,0.0,0.0,000000,44.7,173
2018-02-05,16:36:18,843900,18.7,13.7,1003.9,1010.7,71.3,15.0,0.9,0.0,010000,54.1,52
2018-02-05,16:36:18,724067,-1.0,-8.5,1004.2,1003.9,13.6,11.8,0.0,0.0,100000,91.4,1
2018-02-05,16:36:18,725229,-8.0,-12.2,1011.5,0.0,11.1,10.7,0.17,0.0,110000,50.1,72
2018-02-05,16:36:18,538980,-2.9,-13.3,1031.0,1027.0,13.3,8.6,0.03,0.0,110000,50.1,39
2018-02-05,16:36:18,725224,-5.1,-9.3,1018.2,1020.5,11.8,9.2,0.13,0.0,110000,67.1,220
2018-02-05,16:36:18,80850,9.6,5.9,979.0,1013.7,9.7,14.1,0.09,0.0,010000,50.3,242
2018-02-05,16:36:18,478530,3.1,-2.9,1000.8,994.3,9.9,14.9,0.0,0.0,000000,83.4,64
2018-02-05,16:36:18,150040,1.5,-0.6,997.7,1016.1,7.7,3.2,0.06,3.3,011000,50.2,190
2018-02-05,16:36:18,150040,1.5,-0.6,2000,1016.1,7.7,3.2,0.06,3.3,011000,50.2,190
2018-02-05,16:36:18,150040,1.5,-0.6,500,1016.1,7.7,3.2,0.06,3.3,011000,50.2,190
2018-02-05,16:36:18,308490,-17.2,-21.5,1032.0,1034.4,50.7,22.7,0.0,3.5,101000,50.2,270
2018-02-05,16:36:18,724074,-7.8,-21.1,1009.8,1025.0,16.2,18.2,0.0,0.0,100000,24.9,238
2018-02-05,16:36:18,724666,-6.6,-14.5,1006.0,1011.9,24.9,13.5,0.02,1.5,111000,84.4,91
2018-02-05,16:36:18,209640,-31.0,-33.2,1017.7,1014.4,16.1,19.4,0.02,18.9,111000,87.3,205
2018-02-05,16:36:18,70881,4.1,2.1,986.6,1019.6,7.9,13.1,0.0,0.0,000000,24.6,350
2018-02-05,16:36:18,121250,0.2,-4.0,1020.7,1017.8,8.3,12.9,0.08,2.2,011000,50.0,283
2018-02-05,16:36:18,720151,2.9,-4.0,973.7,957.6,15.0,15.1,0.0,0.0,000000,92.2,349
2018-02-05,16:36:18,70891,-2.0,-7.7,978.2,1012.2,3.2,9.9,0.0,0.0,100000,97.1,224
2018-02-05,16:36:18,403770,8.1,-0.9,966.9,1015.1,9.6,16.4,0.0,0.0,000000,13.0,255
2018-02-05,16:36:18,724660,-7.7,-17.7,857.4,1021.4,51.1,15.6,0.04,0.8,111000,80.4,280
2018-02-05,16:36:18,725016,-3.4,-12.7,1025.9,1020.8,13.6,15.6,0.01,0.0,110000,50.0,160
2018-02-05,16:36:18,600250,14.8,7.3,1015.5,1018.7,11.9,20.3,0.0,0.0,000000,97.6,200
2018-02-05,16:36:18,725020,-3.4,-11.4,1018.5,1019.2,19.4,19.6,0.19,1.4,111000,69.3,143
2018-02-05,16:36:18,724663,-3.7,-12.3,807.7,1015.4,24.1,16.0,0.0,0.0,100000,58.3,248
2018-02-05,16:36:18,25860,0.5,-3.3,1007.0,1009.3,0.0,25.1,0.06,8.2,011000,50.0,96
2018-02-05,16:36:18,28360,-9.6,-11.1,1003.8,1007.2,19.4,9.5,0.08,26.6,111000,50.3,179
2018-02-05,16:36:18,128430,2.2,-1.6,1015.9,1018.5,10.5,9.3,0.04,1.5,011000,50.2,279
2018-02-05,16:36:18,727380,-36.4,-36.6,982.1,1033.3,23.0,2.5,0.0,16.0,101000,86.1,262
2018-02-05,16:36:18,938060,2.0,6.2,977.1,1009.3,32.8,22.3,0.0,0.0,000000,26.8,277
2018-02-05,16:36:18,31020,7.5,6.0,1015.1,1011.0,25.7,36.5,0.11,0.0,010000,88.2,29
