2018-02-07,22:31:07,134810,-4.0,-17.6,1993.6,1984.0,11.8,28.8,0.0,0.0,100000,112.2,683
2018-02-07,22:31:07,134811,0.8,-3.0,2087.4,1947.2,12.0,28.6,0.0,0.0,100000,182.4,248
2018-02-07,22:31:07,133840,-10.0,-20.0,2513.25,2570.5,41.0,1.5,0.39999998,14.25,111000,147.0,9
2018-02-07,22:31:07,133880,-0.9,-14.4,3031.2,3055.8,34.8,18.9,0.27,6.6,111000,166.2,569
2018-02-07,22:31:07,132790,-0.75,-8.75,2537.0,2565.5,38.5,41.0,0.35,5.25,111000,154.0,569
2018-02-07,22:31:07,135790,-2.75,-10.25,2343.25,2559.0,50.75,5.0,0.074999996,7.5,111000,131.5,730
2018-02-07,22:31:07,131600,-4.8,-15.6,3037.8,3084.9,19.8,52.2,0.059999995,0.0,111000,152.4,89
2018-02-07,22:31:07,134624,0.75,-16.25,2504.0,2501.0,14.5,1.75,0.0,0.0,000000,127.25,494
2018-02-07,22:31:07,130670,-3.3,-10.2,3036.0,3059.4,29.7,0.6,0.17999999,8.7,111000,267.6,809
2018-02-07,22:31:07,135620,18.6,0.3,3022.2,3039.6,49.5,20.7,0.71999997,0.0,010000,151.2,731
2018-02-07,22:31:07,132740,-4.5,-14.25,2541.25,2571.75,41.0,36.75,0.22500001,6.75,111000,128.75,894
2018-02-07,22:31:07,131825,-0.25,-5.25,2624.0,2568.75,20.75,15.0,2.025,0.0,110000,229.75,220
2018-02-07,22:31:07,131830,-2.5,-10.25,2541.0,2549.75,23.0,53.25,0.375,3.5,111000,184.0,784
2018-02-07,22:31:07,132720,-1.0,-10.0,2542.5,2550.25,7.5,93.25,0.25,7.0,111000,212.75,140
2018-02-07,22:31:07,131730,-4.0,-13.75,2533.75,2553.0,3.0,7.0,0.125,7.0,111000,134.25,384
2018-02-07,22:31:07,133780,-10.25,-19.25,2432.75,2485.75,34.5,48.5,1.0,160.25,111000,131.0,655
2018-02-07,22:31:07,134890,-5.75,-16.25,2452.0,2570.75,18.75,8.0,0.0,8.0,101000,131.75,779
2018-02-07,22:31:07,134590,-1.25,-23.25,2419.5,2561.75,33.75,1.75,0.7,17.0,111000,131.75,624
2018-02-07,22:31:07,132950,-5.4,-18.0,3038.1,3071.4,16.8,5.1,0.17999999,6.0,111000,231.0,900
2018-02-07,22:31:07,133890,-11.4,-18.9,2996.1,3084.6,24.0,21.9,0.17999999,18.9,111000,167.4,587
2018-02-07,22:31:07,131800,-5.1,-12.0,3045.6,3082.8,13.2,81.9,0.35999998,15.9,111000,174.9,437
2018-02-07,22:31:07,134570,4.0,-9.6,2025.4,2025.4,13.2,2.8,0.72,0.0,010000,199.0,276
2018-02-07,22:31:07,131680,-6.25,-14.25,2561.75,2573.0,2.75,11.0,0.19999999,7.5,111000,131.5,269
2018-02-07,22:31:07,132890,-2.5,-4.75,2531.25,2527.5,12.75,36.75,0.475,68.0,111000,174.5,705
2018-02-07,22:31:07,133670,-9.6,-17.7,2927.4,2927.7,10.8,48.0,0.47999996,80.4,111000,168.3,77
2018-02-07,22:31:07,132850,-2.75,-9.25,2547.25,2569.0,38.25,23.0,0.325,4.25,111000,125.25,195
2018-02-07,22:31:07,133760,-9.6,-20.7,3002.7,3084.9,3.0,36.0,0.57,8.4,111000,296.4,65
2018-02-07,22:31:07,132690,2.25,-0.25,2537.0,2582.0,6.75,5.5,2.125,0.0,010000,161.75,694
2018-02-07,22:31:07,133970,-6.75,-12.75,2447.25,2572.75,55.25,1.5,0.375,18.0,111000,133.25,364
2018-02-07,22:31:07,134620,0.75,-12.25,2529.25,2550.75,52.0,42.25,3.5249999,1.75,011000,127.75,480
2018-02-07,22:31:08,130670,-3.85,-11.9,3542.0,3569.2998,34.65,0.70000005,0.21,10.15,111000,312.2,944
2018-02-07,22:31:08,132790,-0.9,-10.5,3044.4,3078.6,46.2,49.2,0.42,6.3,111000,184.8,683
2018-02-07,22:31:08,133970,-8.1,-15.3,2936.7,3087.3,66.3,1.8,0.45,21.6,111000,159.9,437
2018-02-07,22:31:08,131825,-0.3,-6.3,3148.8,3082.5,24.9,18.0,2.43,0.0,110000,275.7,264
2018-02-07,22:31:08,131830,-3.0,-12.3,3049.2,3059.7,27.6,63.9,0.45,4.2,111000,220.8,941
2018-02-07,22:31:08,135620,21.7,0.35000002,3525.9,3546.2002,57.75,24.150002,0.84,0.0,010000,176.4,853
2018-02-07,22:31:08,132950,-6.3,-21.0,3544.4502,3583.2998,19.599998,5.95,0.21,7.0,111000,269.5,1050
2018-02-07,22:31:08,132660,-1.8,-9.6,3047.1,3067.5,71.4,36.3,0.059999995,6.9,111000,160.2,732
2018-02-07,22:31:08,135790,-3.3,-12.3,2811.9,3070.8,60.9,6.0,0.089999996,9.0,111000,157.8,876
2018-02-07,22:31:08,131730,-4.8,-16.5,3040.5,3063.6,3.6,8.4,0.15,8.4,111000,161.1,461
2018-02-07,22:31:08,131680,-7.5,-17.1,3074.1,3087.6,3.3,13.2,0.23999998,9.0,111000,157.8,323
2018-02-07,22:31:08,132720,-1.2,-12.0,3051.0,3060.3,9.0,111.9,0.3,8.4,111000,255.3,168
2018-02-07,22:31:08,134810,-5.0,-22.0,2492.0,2480.0,14.75,36.0,0.0,0.0,100000,140.25,854
2018-02-07,22:31:08,134811,1.0,-3.75,2609.25,2434.0,15.0,35.75,0.0,0.0,100000,228.0,310
2018-02-07,22:31:08,134590,-1.5,-27.9,2903.4,3074.1,40.5,2.1,0.84,20.4,111000,158.1,749
2018-02-07,22:31:08,134570,5.0,-12.0,2531.75,2531.75,16.5,3.5,0.90000004,0.0,010000,248.75,345
2018-02-07,22:31:08,133890,-13.299999,-22.05,3495.4502,3598.7,28.0,25.55,0.21,22.05,111000,195.29999,685
2018-02-07,22:31:08,132690,2.7,-0.3,3044.4,3098.4,8.1,6.6,2.55,0.0,010000,194.1,833
2018-02-07,22:31:08,131600,-5.6000004,-18.2,3544.1,3599.05,23.099998,60.9,0.06999999,0.0,111000,177.79999,104
2018-02-07,22:31:08,134624,0.9,-19.5,3004.8,3001.2,17.4,2.1,0.0,0.0,000000,152.7,593
2018-02-07,22:31:08,132740,-5.4,-17.1,3049.5,3086.1,49.2,44.1,0.27,8.1,111000,154.5,1073
2018-02-07,22:31:08,133840,-12.0,-24.0,3015.9,3084.6,49.2,1.8,0.47999996,17.1,111000,176.4,11
2018-02-07,22:31:08,133760,-11.200001,-24.150002,3503.15,3599.05,3.5,42.0,0.66499996,9.799999,111000,345.8,76
2018-02-07,22:31:08,133880,-1.05,-16.8,3536.4,3565.1,40.6,22.05,0.315,7.7,111000,193.9,664
2018-02-07,22:31:08,134620,0.9,-14.7,3035.1,3060.9,62.4,50.7,4.23,2.1,011000,153.3,576
2018-02-07,22:31:08,133780,-12.3,-23.1,2919.3,2982.9,41.4,58.2,1.2,192.3,111000,157.2,786
2018-02-07,22:31:08,132890,-3.0,-5.7,3037.5,3033.0,15.3,44.1,0.57,81.6,111000,209.4,846
2018-02-07,22:31:08,131800,-5.95,-14.0,3553.2002,3596.6,15.4,95.55,0.42,18.55,111000,204.04999,510
2018-02-07,22:31:08,134890,-6.9,-19.5,2942.4,3084.9,22.5,9.6,0.0,9.6,101000,158.1,935
2018-02-07,22:31:08,133670,-11.200001,-20.650002,3415.2998,3415.65,12.6,56.0,0.55999994,93.8,111000,196.35,90
2018-02-07,22:31:08,132850,-3.3,-11.1,3056.7,3082.8,45.9,27.6,0.39,5.1,111000,150.3,234
2018-02-07,22:31:09,131600,-6.4000006,-20.800001,4050.4001,4113.2,26.399998,69.6,0.07999999,0.0,111000,203.19998,119
2018-02-07,22:31:09,134620,1.05,-17.15,3540.9502,3571.0498,72.8,59.15,4.935,2.4499998,011000,178.85,672
2018-02-07,22:31:09,132950,-7.2000003,-24.0,4050.8003,4095.1997,22.399998,6.7999997,0.24,8.0,111000,308.0,1200
2018-02-07,22:31:09,135620,24.800001,0.40000004,4029.5999,4052.8003,66.0,27.600002,0.96,0.0,010000,201.59999,975
2018-02-07,22:31:09,135790,-3.85,-14.35,3280.5498,3582.6,71.05,7.0,0.105,10.5,111000,184.1,1022
2018-02-07,22:31:09,130670,-4.4,-13.599999,4048.0,4079.1997,39.600002,0.8000001,0.24,11.599999,111000,356.80002,1079
2018-02-07,22:31:09,132660,-2.1,-11.200001,3554.9502,3578.75,83.3,42.35,0.06999999,8.05,111000,186.9,854
2018-02-07,22:31:09,134590,-1.75,-32.55,3387.2998,3586.45,47.25,2.4499998,0.97999996,23.8,111000,184.45001,874
2018-02-07,22:31:09,131730,-5.6000004,-19.25,3547.25,3574.2002,4.2,9.799999,0.17500001,9.799999,111000,187.95001,538
2018-02-07,22:31:09,134624,1.05,-22.75,3505.6,3501.4,20.3,2.4499998,0.0,0.0,000000,178.15,692
2018-02-07,22:31:09,132720,-1.4000001,-14.0,3559.5,3570.35,10.5,130.55,0.35000002,9.799999,111000,297.85,196
2018-02-07,22:31:09,132740,-6.3,-19.95,3557.75,3600.45,57.4,51.449997,0.315,9.450001,111000,180.25,1252
2018-02-07,22:31:09,131825,-0.35000002,-7.35,3673.6,3596.25,29.05,21.0,2.835,0.0,110000,321.65002,308
2018-02-07,22:31:09,131830,-3.5,-14.35,3557.4,3569.65,32.2,74.55,0.525,4.8999996,111000,257.6,1098
2018-02-07,22:31:09,134810,-6.0,-26.4,2990.4,2976.0,17.7,43.2,0.0,0.0,100000,168.3,1025
2018-02-07,22:31:09,132850,-3.85,-12.950001,3566.15,3596.6,53.550003,32.2,0.45499998,5.95,111000,175.35,273
2018-02-07,22:31:09,132890,-3.5,-6.6499996,3543.75,3538.5,17.85,51.449997,0.66499996,95.2,111000,244.3,987
2018-02-07,22:31:09,134890,-8.05,-22.75,3432.7998,3599.05,26.25,11.200001,0.0,11.200001,101000,184.45001,1091
2018-02-07,22:31:09,134570,6.0,-14.4,3038.1,3038.1,19.8,4.2,1.08,0.0,010000,298.5,414
2018-02-07,22:31:09,134811,1.2,-4.5,3131.1,2920.8,18.0,42.9,0.0,0.0,100000,273.6,372
2018-02-07,22:31:09,131680,-8.75,-19.95,3586.45,3602.2,3.85,15.4,0.27999997,10.5,111000,184.1,377
2018-02-07,22:31:09,133890,-15.199999,-25.199999,3994.8003,4112.8,32.0,29.199999,0.24,25.199999,111000,223.19998,783
2018-02-07,22:31:09,131800,-6.7999997,-16.0,4060.8003,4110.4,17.6,109.200005,0.48,21.199999,111000,233.19998,583
2018-02-07,22:31:09,133670,-12.800001,-23.600002,3903.1997,3903.5999,14.400001,64.0,0.6399999,107.200005,111000,224.40001,103
2018-02-07,22:31:09,133760,-12.800001,-27.600002,4003.5999,4113.2,4.0,48.0,0.76,11.199999,111000,395.19998,87
2018-02-07,22:31:09,133880,-1.1999999,-19.199999,4041.5999,4074.4001,46.399998,25.199999,0.36,8.8,111000,221.59999,759
2018-02-07,22:31:09,133780,-14.35,-26.95,3405.85,3480.0498,48.300003,67.9,1.4000001,224.35,111000,183.4,917
2018-02-07,22:31:09,133970,-9.450001,-17.85,3426.15,3601.85,77.350006,2.1,0.525,25.2,111000,186.54999,510
2018-02-07,22:31:09,132790,-1.05,-12.25,3551.7998,3591.7,53.9,57.4,0.48999998,7.35,111000,215.6,797
2018-02-07,22:31:09,133840,-14.0,-28.0,3518.5498,3598.7,57.4,2.1,0.55999994,19.95,111000,205.79999,13
2018-02-07,22:31:09,132690,3.15,-0.35000002,3551.7998,3614.8,9.450001,7.7,2.975,0.0,010000,226.45,972
