2018-02-07,22:31:03,123450,-0.4,-3.5,1007.2,1017.2,20.2,14.1,0.11,2.9,111000,53.3,246
2018-02-07,22:31:03,126950,-2.6,-5.3,1019.1,1017.0,1.2,7.3,0.06,3.9,111000,59.5,161
2018-02-07,22:31:03,123990,-0.1,-3.1,1011.5,1019.2,9.5,10.6,0.32,5.6,111000,63.5,288
2018-02-07,22:31:03,125500,-0.2,-4.0,1005.8,1017.2,16.4,11.8,0.05,7.4,111000,51.1,165
2018-02-07,22:31:03,124900,-0.8,-1.3,1011.5,1019.0,0.8,12.5,0.0,0.0,100000,21.3,353
2018-02-07,22:31:03,126600,-0.9,-5.3,981.1,1016.9,22.1,8.0,0.11,10.2,111000,58.9,114
2018-02-07,22:31:03,123766,-0.5,-1.1,1020.3,963.1,11.7,7.2,0.0,0.0,100000,31.4,345
2018-02-07,22:31:03,126000,-2.5,-5.9,1003.0,1020.8,12.0,23.1,0.16,12.1,111000,58.7,212
2018-02-07,22:31:03,125560,1.1,-5.5,977.5,959.6,10.2,8.9,0.0,0.0,000000,19.3,149
2018-02-07,22:31:03,122350,-2.2,-4.1,1002.9,1014.3,17.8,22.3,0.11,2.8,111000,52.3,54
2018-02-07,22:31:03,122300,-0.6,-3.1,1015.0,1014.8,11.0,7.1,0.18,1.9,111000,50.4,114
2018-02-07,22:31:03,125400,0.0,-3.0,998.2,1018.0,10.4,10.1,0.1,3.9,011000,53.0,241
2018-02-07,22:31:03,124950,-2.4,-4.3,1005.0,1017.3,5.9,2.0,0.07,5.5,111000,50.6,202
2018-02-07,22:31:03,124540,0.0,0.0,995.1,1020.1,2.3,29.1,0.0,18.9,101000,56.4,322
2018-02-07,22:31:03,121850,-2.0,-4.1,1010.0,1014.3,17.4,10.9,0.1,5.3,111000,53.2,54
2018-02-07,22:31:03,121200,-1.5,-3.6,1013.3,1012.1,17.8,47.9,0.15,2.1,111000,52.0,10
2018-02-07,22:31:03,122070,-8.0,-10.6,1030.6,1021.7,0.3,2.8,0.12,0.0,110000,78.1,245
2018-02-07,22:31:03,122000,-0.4,-3.3,1023.2,1016.4,13.1,4.8,0.13,1.4,111000,53.7,23
2018-02-07,22:31:03,121000,-0.3,-3.1,1009.3,1009.9,10.6,23.0,0.18,0.9,111000,80.8,265
2018-02-07,22:31:03,123600,-1.3,-3.4,1012.9,1015.3,0.4,11.9,0.1,2.3,111000,50.9,175
2018-02-07,22:31:03,121460,0.1,-1.3,1025.8,1014.5,9.1,16.9,0.0,18.9,101000,54.8,58
2018-02-07,22:31:03,125200,-1.8,-4.2,1002.6,1017.5,26.1,9.6,0.11,4.7,111000,53.9,153
2018-02-07,22:31:03,124970,-1.8,-4.8,1008.8,1018.6,1.9,24.2,0.06,4.7,111000,52.1,72
2018-02-07,22:31:03,124880,0.7,-1.5,1014.9,1037.4,7.9,7.1,0.36,0.0,010000,54.2,220
2018-02-07,22:31:03,123750,-2.1,-4.3,1019.7,1020.3,0.3,19.1,0.08,2.9,111000,97.0,50
2018-02-07,22:31:03,124010,-1.6,-4.6,1028.3,1006.9,6.8,20.5,0.0,0.0,100000,2.5,305
2018-02-07,22:31:03,121540,-0.1,-0.6,973.2,997.9,4.4,8.5,0.0,17.9,101000,81.2,235
2018-02-07,22:31:03,122370,-1.2,-4.7,1004.1,1026.7,2.1,1.2,0.23,0.0,110000,92.8,16
2018-02-07,22:31:03,122120,-0.8,-1.6,1004.4,1011.1,19.1,16.4,0.0,0.0,100000,56.0,118
2018-02-07,22:31:03,124280,0.5,-0.8,997.3,1015.1,1.2,6.0,0.0,5.7,001000,59.3,326
2018-02-07,22:31:03,122050,-1.2,-3.9,1012.5,1016.9,3.5,7.6,0.1,0.3,111000,55.1,27
2018-02-07,22:31:03,121420,-1.1,-2.6,951.0,1030.0,9.9,11.5,0.0,0.0,100000,79.4,206
2018-02-07,22:31:03,122810,-6.7,-8.4,1017.2,1011.2,2.6,0.4,0.0,0.0,100000,1.1,225
2018-02-07,22:31:03,121350,-0.5,-3.0,1011.3,1012.7,2.6,13.0,0.12,3.7,111000,97.4,128
2018-02-07,22:31:03,121360,-0.5,-0.6,1012.1,986.3,13.1,7.0,0.0,0.0,100000,99.6,157
2018-02-07,22:31:03,121550,-2.3,-5.3,1005.3,1009.9,1.8,6.1,0.08,7.0,111000,61.8,189
2018-02-07,22:31:03,121950,-4.0,-5.4,1007.6,1013.3,4.6,9.0,0.13,8.6,111000,58.1,90
2018-02-07,22:31:03,121500,-2.7,-4.9,1003.9,1001.6,11.1,6.1,0.04,0.0,110000,52.2,167
2018-02-07,22:31:03,122150,-0.6,-3.8,1028.9,1019.9,6.0,25.1,0.12,1.8,111000,91.4,172
2018-02-07,22:31:03,122800,-2.0,-4.3,1008.1,1016.4,2.8,10.0,0.11,7.6,111000,59.9,29
2018-02-07,22:31:03,122950,-2.8,-5.4,1008.6,1014.8,4.9,8.3,0.4,6.0,111000,60.3,11
2018-02-07,22:31:03,121160,-5.9,-7.6,1034.1,1022.3,8.6,16.9,0.2,0.0,110000,51.2,357
2018-02-07,22:31:03,124350,-0.9,-3.6,1014.1,1016.5,3.5,19.4,0.08,2.1,111000,54.7,191
2018-02-07,22:31:03,126250,-0.8,-2.9,931.0,979.0,11.0,8.5,0.48,7.4,111000,50.5,241
2018-02-07,22:31:03,121240,0.0,-0.8,998.9,1049.1,7.7,21.9,0.0,0.0,000000,71.8,38
2018-02-07,22:31:03,122500,-1.7,-3.7,1019.8,1015.5,4.7,15.3,0.1,1.8,111000,53.5,276
2018-02-07,22:31:03,125000,-0.8,-5.9,981.4,1016.2,27.2,11.1,0.08,5.0,111000,78.5,106
2018-02-07,22:31:03,126700,0.5,-1.3,995.5,1032.8,10.8,1.2,0.6,0.0,010000,52.0,229
2018-02-07,22:31:03,125700,-3.7,-6.3,1014.6,1017.8,3.8,21.1,0.07,3.5,111000,50.2,242
2018-02-07,22:31:03,121400,-0.2,-3.4,1013.8,1016.5,12.1,9.9,0.11,2.1,111000,50.2,150
2018-02-07,22:31:03,122380,0.1,-0.8,1073.0,1021.6,2.5,28.3,0.0,11.2,001000,88.3,61
2018-02-07,22:31:03,121600,-2.1,-3.8,1004.4,1014.5,14.5,20.7,0.15,2.0,111000,57.1,113
2018-02-07,22:31:03,123850,-2.6,-5.2,1010.0,1015.7,7.6,23.9,0.08,3.8,111000,50.8,133
2018-02-07,22:31:03,123000,-1.2,-3.5,1009.4,1014.2,4.0,5.7,0.11,1.0,111000,51.3,171
2018-02-07,22:31:03,125300,-1.2,-4.7,1000.0,1019.4,2.5,10.1,0.08,3.9,111000,50.1,249
2018-02-07,22:31:03,125750,-1.2,-4.3,1012.2,1018.0,0.4,2.5,0.08,3.7,111000,92.9,341
2018-02-07,22:31:04,121150,-0.8,-3.7,1003.4,1011.8,6.7,13.3,0.2,1.5,111000,81.7,321
2018-02-07,22:31:04,124010,-1.6,-4.6,1028.3,1006.9,6.8,20.5,0.0,0.0,100000,2.5,305
2018-02-07,22:31:04,122850,-2.4,-5.8,1029.8,1021.6,7.1,23.8,0.06,6.8,111000,57.8,65
2018-02-07,22:31:04,125390,-0.9,-3.5,1010.3,1037.0,2.4,4.9,0.05,0.0,110000,51.6,267
2018-02-07,22:31:04,125100,-5.6,-9.1,952.6,948.8,22.0,4.5,0.23,53.8,111000,92.7,352
2018-02-07,22:31:04,123600,-1.3,-3.4,1012.9,1015.3,0.4,11.9,0.1,2.3,111000,50.9,175
2018-02-07,22:31:04,125400,0.0,-3.0,998.2,1018.0,10.4,10.1,0.1,3.9,011000,53.0,241
2018-02-07,22:31:04,124000,-1.1,-4.0,1002.4,1016.3,13.8,28.9,0.1,1.4,111000,73.0,53
2018-02-07,22:31:04,123450,-0.4,-3.5,1007.2,1017.2,20.2,14.1,0.11,2.9,111000,53.3,246
2018-02-07,22:31:04,124900,-1.2,-1.9499999,1517.25,1528.5,1.2,18.75,0.0,0.0,100000,31.949999,530
2018-02-07,22:31:04,124880,1.05,-2.25,1522.3501,1556.1001,11.85,10.65,0.54,0.0,010000,81.3,330
2018-02-07,22:31:04,121950,-6.0,-8.1,1511.3999,1519.95,6.8999996,13.5,0.195,12.900001,111000,87.149994,135
2018-02-07,22:31:04,122250,-2.8,-4.5,1035.4,1021.6,9.0,4.5,0.19,0.0,110000,57.3,165
2018-02-07,22:31:04,121500,-4.05,-7.3500004,1505.8501,1502.3999,16.650002,9.15,0.06,0.0,110000,78.3,251
2018-02-07,22:31:04,121060,-2.3,-4.0,1053.7,1027.6,15.9,10.0,0.03,0.0,110000,53.6,173
2018-02-07,22:31:04,121850,-2.0,-4.1,1010.0,1014.3,17.4,10.9,0.1,5.3,111000,53.2,54
2018-02-07,22:31:04,122260,0.5,0.5,1021.5,1006.5,13.8,21.5,0.0,0.0,000000,81.3,285
2018-02-07,22:31:04,126950,-2.6,-5.3,1019.1,1017.0,1.2,7.3,0.06,3.9,111000,59.5,161
2018-02-07,22:31:04,121630,-9.0,-10.950001,1511.55,1522.5,16.95,30.900002,0.044999998,0.0,110000,83.25,201
2018-02-07,22:31:04,122950,-4.2,-8.1,1512.8999,1522.2,7.3500004,12.450001,0.6,9.0,111000,90.45,17
2018-02-07,22:31:04,124550,-0.8,-4.0,1009.1,1018.4,2.0,12.2,0.08,5.1,111000,56.9,231
2018-02-07,22:31:04,123000,-1.8000001,-5.25,1514.1001,1521.3,6.0,8.549999,0.16499999,1.5,111000,76.95,257
2018-02-07,22:31:04,121160,-8.85,-11.4,1551.1499,1533.45,12.900001,25.349998,0.3,0.0,110000,76.8,536
2018-02-07,22:31:04,121600,-3.1499999,-5.7,1506.6001,1521.75,21.75,31.050001,0.22500001,3.0,111000,85.649994,170
2018-02-07,22:31:04,121250,-0.7,-3.2,1025.9,1018.1,12.2,5.1,0.08,2.9,111000,50.9,89
2018-02-07,22:31:04,122700,-2.3,-4.5,1020.3,1015.8,2.6,12.5,0.09,2.7,111000,50.5,281
2018-02-07,22:31:04,122350,-2.2,-4.1,1002.9,1014.3,17.8,22.3,0.11,2.8,111000,52.3,54
2018-02-07,22:31:04,122300,-0.6,-3.1,1015.0,1014.8,11.0,7.1,0.18,1.9,111000,50.4,114
2018-02-07,22:31:04,125950,-3.8,-5.6,1027.0,1018.7,5.7,13.9,0.06,3.9,111000,79.7,336
2018-02-07,22:31:04,121240,0.0,-0.8,998.9,1049.1,7.7,21.9,0.0,0.0,000000,71.8,38
2018-02-07,22:31:04,121050,-1.2,-5.1000004,1525.3501,1521.75,2.6999998,26.099998,0.21000001,2.25,111000,114.0,384
2018-02-07,22:31:04,125800,-0.8,-4.0,1005.2,1018.2,15.4,12.4,0.08,6.9,111000,51.8,222
2018-02-07,22:31:04,121055,1.6500001,-0.3,1482.45,1480.6499,15.900001,52.5,0.0,0.0,000000,122.850006,500
2018-02-07,22:31:04,123750,-2.1,-4.3,1019.7,1020.3,0.3,19.1,0.08,2.9,111000,97.0,50
2018-02-07,22:31:04,122500,-1.7,-3.7,1019.8,1015.5,4.7,15.3,0.1,1.8,111000,53.5,276
2018-02-07,22:31:04,125560,1.6500001,-8.25,1466.25,1439.3999,15.299999,13.349999,0.0,0.0,000000,28.949999,224
2018-02-07,22:31:04,125500,-0.2,-4.0,1005.8,1017.2,16.4,11.8,0.05,7.4,111000,51.1,165
2018-02-07,22:31:04,126000,-3.75,-8.85,1504.5,1531.2,18.0,34.65,0.24,18.150002,111000,88.05,318
2018-02-07,22:31:04,126900,0.3,-3.8999999,1474.3501,1561.9501,12.150001,3.0,0.12,0.0,110000,75.899994,81
2018-02-07,22:31:04,121400,-0.3,-5.1000004,1520.7,1524.75,18.150002,14.849999,0.16499999,3.1499999,111000,75.3,225
2018-02-07,22:31:04,121540,-0.15,-0.90000004,1459.8,1496.8501,6.6000004,12.75,0.0,26.849998,101000,121.799995,353
2018-02-07,22:31:04,124970,-1.8,-4.8,1008.8,1018.6,1.9,24.2,0.06,4.7,111000,52.1,72
2018-02-07,22:31:04,125000,-0.8,-5.9,981.4,1016.2,27.2,11.1,0.08,5.0,111000,78.5,106
2018-02-07,22:31:04,121350,-0.75,-4.5,1516.95,1519.05,3.8999999,19.5,0.17999999,5.55,111000,146.1,192
2018-02-07,22:31:04,124690,0.6,-3.3,990.1,1017.9,15.0,34.4,0.14,1.9,011000,55.2,60
2018-02-07,22:31:04,123260,-0.4,-1.8,1005.4,1016.3,11.3,25.1,0.0,0.0,100000,2.3,71
2018-02-07,22:31:04,122370,-1.8000001,-7.0499997,1506.1499,1540.0499,3.1499999,1.8000001,0.345,0.0,110000,139.20001,24
2018-02-07,22:31:04,122150,-0.90000004,-5.7,1543.3501,1529.8501,9.0,37.65,0.17999999,2.6999998,111000,137.1,258
2018-02-07,22:31:04,123766,-0.5,-1.1,1020.3,963.1,11.7,7.2,0.0,0.0,100000,31.4,345
2018-02-07,22:31:04,126700,0.75,-1.9499999,1493.25,1549.2001,16.2,1.8000001,0.90000004,0.0,010000,78.0,344
2018-02-07,22:31:04,125750,-1.2,-4.3,1012.2,1018.0,0.4,2.5,0.08,3.7,111000,92.9,341
2018-02-07,22:31:04,122120,-0.8,-1.6,1004.4,1011.1,19.1,16.4,0.0,0.0,100000,56.0,118
2018-02-07,22:31:04,122380,0.15,-1.2,1609.5,1532.3999,3.75,42.449997,0.0,16.8,001000,132.45001,92
2018-02-07,22:31:04,126600,-0.9,-5.3,981.1,1016.9,22.1,8.0,0.11,10.2,111000,58.9,114
2018-02-07,22:31:04,124540,0.0,0.0,1492.6499,1530.1499,3.4499998,43.65,0.0,28.349998,101000,84.600006,483
2018-02-07,22:31:04,122810,-6.7,-8.4,1017.2,1011.2,2.6,0.4,0.0,0.0,100000,1.1,225
2018-02-07,22:31:04,123360,0.75,-0.45000002,1510.6499,1531.3501,12.450001,26.099998,0.0,39.300003,001000,107.100006,447
2018-02-07,22:31:04,122000,-0.6,-4.95,1534.8,1524.6001,19.650002,7.2000003,0.195,2.1,111000,80.55,35
2018-02-07,22:31:04,122070,-12.0,-15.900001,1545.8999,1532.55,0.45000002,4.2,0.17999999,0.0,110000,117.149994,368
2018-02-07,22:31:04,124280,0.5,-0.8,997.3,1015.1,1.2,6.0,0.0,5.7,001000,59.3,326
2018-02-07,22:31:04,124850,-0.75,-2.85,1510.05,1505.55,21.3,36.449997,0.0,0.0,100000,6.0,78
2018-02-07,22:31:04,121000,-0.3,-3.1,1009.3,1009.9,10.6,23.0,0.18,0.9,111000,80.8,265
2018-02-07,22:31:04,125200,-1.8,-4.2,1002.6,1017.5,26.1,9.6,0.11,4.7,111000,53.9,153
2018-02-07,22:31:04,121200,-1.5,-3.6,1013.3,1012.1,17.8,47.9,0.15,2.1,111000,52.0,10
2018-02-07,22:31:04,123850,-3.8999999,-7.7999997,1515.0,1523.55,11.4,35.85,0.12,5.7,111000,76.2,200
2018-02-07,22:31:04,122050,-1.8000001,-5.8500004,1518.75,1525.3501,5.25,11.4,0.15,0.45000002,111000,82.649994,41
2018-02-07,22:31:04,123100,0.3,-3.9,1013.4,1035.0,13.7,13.9,0.09,0.0,010000,50.0,54
2018-02-07,22:31:04,121360,-0.75,-0.90000004,1518.1499,1479.45,19.650002,10.5,0.0,0.0,100000,149.4,236
2018-02-07,22:31:04,124350,-0.9,-3.6,1014.1,1016.5,3.5,19.4,0.08,2.1,111000,54.7,191
2018-02-07,22:31:04,125300,-1.2,-4.7,1000.0,1019.4,2.5,10.1,0.08,3.9,111000,50.1,249
2018-02-07,22:31:04,121460,0.1,-1.3,1025.8,1014.5,9.1,16.9,0.0,18.9,101000,54.8,58
2018-02-07,22:31:04,125850,-2.9,-5.3,1003.0,1018.7,1.3,24.9,0.05,4.4,111000,95.0,220
2018-02-07,22:31:04,121420,-1.1,-2.6,951.0,1030.0,9.9,11.5,0.0,0.0,100000,79.4,206
2018-02-07,22:31:04,124950,-3.6000001,-6.4500003,1507.5,1525.95,8.85,3.0,0.105000004,8.25,111000,75.899994,303
2018-02-07,22:31:04,125700,-5.55,-9.450001,1521.8999,1526.7,5.7,31.650002,0.105000004,5.25,111000,75.3,363
2018-02-07,22:31:04,126250,-0.8,-2.9,931.0,979.0,11.0,8.5,0.48,7.4,111000,50.5,241
2018-02-07,22:31:04,123990,-0.1,-3.1,1011.5,1019.2,9.5,10.6,0.32,5.6,111000,63.5,288
2018-02-07,22:31:04,122800,-2.0,-4.3,1008.1,1016.4,2.8,10.0,0.11,7.6,111000,59.9,29
2018-02-07,22:31:04,121550,-2.3,-5.3,1005.3,1009.9,1.8,6.1,0.08,7.0,111000,61.8,189
2018-02-07,22:31:05,125200,-2.6999998,-6.2999997,1503.8999,1526.25,39.15,14.400001,0.16499999,7.0499997,111000,80.850006,230
2018-02-07,22:31:05,126250,-1.2,-4.3500004,1396.5,1468.5,16.5,12.75,0.71999997,11.1,111000,75.75,362
2018-02-07,22:31:05,121460,0.15,-1.9499999,1538.7001,1521.75,13.650001,25.349998,0.0,28.349998,101000,82.2,87
2018-02-07,22:31:05,125950,-5.7,-8.4,1540.5,1528.05,8.549999,20.849998,0.089999996,5.8500004,111000,119.549995,504
2018-02-07,22:31:05,122950,-5.6,-10.8,2017.2,2029.6,9.8,16.6,0.8,12.0,111000,120.6,23
2018-02-07,22:31:05,123000,-2.4,-7.0,2018.8,2028.4,8.0,11.4,0.22,2.0,111000,102.6,343
2018-02-07,22:31:05,123766,-0.75,-1.6500001,1530.45,1444.6499,17.55,10.799999,0.0,0.0,100000,47.1,518
2018-02-07,22:31:05,122300,-0.90000004,-4.6499996,1522.5,1522.2,16.5,10.65,0.27,2.85,111000,75.600006,171
2018-02-07,22:31:05,124000,-1.6500001,-6.0,1503.6001,1524.45,20.7,43.35,0.15,2.1,111000,109.5,80
2018-02-07,22:31:05,122070,-16.0,-21.2,2061.2,2043.4,0.6,5.6,0.24,0.0,110000,156.2,491
2018-02-07,22:31:05,122350,-3.3000002,-6.1499996,1504.3501,1521.45,26.699999,33.449997,0.16499999,4.2,111000,78.45,81
2018-02-07,22:31:05,122250,-2.8,-4.5,1035.4,1021.6,9.0,4.5,0.19,0.0,110000,57.3,165
2018-02-07,22:31:05,124550,-1.2,-6.0,1513.6499,1527.6001,3.0,18.3,0.12,7.6499996,111000,85.350006,347
2018-02-07,22:31:05,123260,-0.4,-1.8,1005.4,1016.3,11.3,25.1,0.0,0.0,100000,2.3,71
2018-02-07,22:31:05,124900,-1.6,-2.6,2023.0,2038.0,1.6,25.0,0.0,0.0,100000,42.6,707
2018-02-07,22:31:05,122370,-2.4,-9.4,2008.2,2053.4,4.2,2.4,0.46,0.0,110000,185.6,32
2018-02-07,22:31:05,121050,-1.6,-6.8,2033.8,2029.0,3.6,34.8,0.28,3.0,111000,152.0,512
2018-02-07,22:31:05,121350,-1.0,-6.0,2022.6,2025.4,5.2,26.0,0.24,7.4,111000,194.8,256
2018-02-07,22:31:05,121360,-1.0,-1.2,2024.2,1972.6,26.2,14.0,0.0,0.0,100000,199.2,315
2018-02-07,22:31:05,123450,-0.6,-5.25,1510.8,1525.8,30.300001,21.150002,0.16499999,4.3500004,111000,79.95,369
2018-02-07,22:31:05,126000,-5.0,-11.8,2006.0,2041.6,24.0,46.2,0.32,24.2,111000,117.4,424
2018-02-07,22:31:05,124950,-4.8,-8.6,2010.0,2034.6,11.8,4.0,0.14,11.0,111000,101.2,404
2018-02-07,22:31:05,126950,-3.8999999,-7.9500003,1528.6499,1525.5,1.8000001,10.950001,0.089999996,5.8500004,111000,89.25,242
2018-02-07,22:31:05,123990,-0.15,-4.6499996,1517.25,1528.8,14.25,15.900001,0.48,8.4,111000,95.25,432
2018-02-07,22:31:05,122850,-3.6000001,-8.700001,1544.7001,1532.3999,10.65,35.699997,0.089999996,10.200001,111000,86.7,98
2018-02-07,22:31:05,121540,-0.2,-1.2,1946.4,1995.8,8.8,17.0,0.0,35.8,101000,162.4,471
2018-02-07,22:31:05,124970,-2.6999998,-7.2000003,1513.2,1527.8999,2.85,36.300003,0.089999996,7.0499997,111000,78.149994,108
2018-02-07,22:31:05,121630,-12.0,-14.6,2015.4,2030.0,22.6,41.2,0.06,0.0,110000,111.0,268
2018-02-07,22:31:05,125850,-2.9,-5.3,1003.0,1018.7,1.3,24.9,0.05,4.4,111000,95.0,220
2018-02-07,22:31:05,122260,0.75,0.75,1532.25,1509.75,20.7,32.25,0.0,0.0,000000,121.950005,428
2018-02-07,22:31:05,124350,-1.3499999,-5.3999996,1521.1499,1524.75,5.25,29.099998,0.12,3.1499999,111000,82.05,287
2018-02-07,22:31:05,125500,-0.3,-6.0,1508.7,1525.8,24.599998,17.7,0.075,11.1,111000,76.649994,248
2018-02-07,22:31:05,123600,-1.9499999,-5.1000004,1519.3501,1522.95,0.6,17.849998,0.15,3.4499998,111000,76.350006,263
2018-02-07,22:31:05,122810,-10.049999,-12.599999,1525.8,1516.8,3.8999999,0.6,0.0,0.0,100000,1.6500001,338
2018-02-07,22:31:05,123850,-5.2,-10.4,2020.0,2031.4,15.2,47.8,0.16,7.6,111000,101.6,267
2018-02-07,22:31:05,125390,-0.9,-3.5,1010.3,1037.0,2.4,4.9,0.05,0.0,110000,51.6,267
2018-02-07,22:31:05,121200,-2.25,-5.3999996,1519.95,1518.1499,26.699999,71.850006,0.22500001,3.1499999,111000,78.0,15
2018-02-07,22:31:05,125560,2.2,-11.0,1955.0,1919.2,20.4,17.8,0.0,0.0,000000,38.6,299
2018-02-07,22:31:05,126900,0.4,-5.2,1965.8,2082.6,16.2,4.0,0.16,0.0,110000,101.2,108
2018-02-07,22:31:05,124880,1.4,-3.0,2029.8,2074.8,15.8,14.2,0.72,0.0,010000,108.4,440
2018-02-07,22:31:05,121400,-0.4,-6.8,2027.6,2033.0,24.2,19.8,0.22,4.2,111000,100.4,300
2018-02-07,22:31:05,125400,0.0,-4.5,1497.3,1527.0,15.599999,15.150001,0.15,5.8500004,011000,79.5,362
2018-02-07,22:31:05,121055,2.2,-0.4,1976.6,1974.2,21.2,70.0,0.0,0.0,000000,163.8,667
2018-02-07,22:31:05,122380,0.2,-1.6,2146.0,2043.2,5.0,56.6,0.0,22.4,001000,176.6,123
