2018-02-07,22:31:03,143700,1.1,-4.9,1007.8,1018.7,10.9,1.0,0.07,0.6,011000,73.6,51
2018-02-07,22:31:03,144470,2.5,-5.3,1018.4,1023.5,35.3,20.8,0.0,0.0,000000,13.7,44
2018-02-07,22:31:03,142340,-0.2,-3.6,996.4,1021.8,20.8,3.1,0.16,2.9,111000,78.7,12
2018-02-07,22:31:03,144440,3.1,-7.2,1014.3,1016.2,0.7,20.3,0.2,0.1,011000,62.7,148
2018-02-07,22:31:03,143300,-1.3,-7.7,955.6,1024.3,6.4,9.3,0.06,6.6,111000,51.8,327
2018-02-07,22:31:03,144280,3.0,-6.2,1023.0,1022.3,13.4,25.7,0.0,0.0,000000,66.9,255
2018-02-07,22:31:03,131160,1.4,-5.9,1008.1,1000.1,18.8,10.4,0.04,0.0,010000,93.6,220
2018-02-07,22:31:03,144270,0.6,-3.2,1003.9,1037.0,7.1,2.1,0.0,0.0,000000,31.7,283
2018-02-07,22:31:03,131570,-0.1,-3.5,1022.8,1022.6,27.0,9.9,0.0,0.0,100000,22.1,313
2018-02-07,22:31:03,144540,3.1,-8.6,1015.3,1021.1,32.4,32.5,0.03,0.0,010000,53.5,154
2018-02-07,22:31:03,144410,4.2,-4.1,1017.3,1019.8,25.2,13.6,0.01,0.0,010000,52.0,343
2018-02-07,22:31:03,142840,2.0,-2.1,1031.8,1037.0,23.5,17.0,0.22,0.0,010000,58.2,3
2018-02-07,22:31:03,144450,1.8,-7.3,1001.7,1018.5,7.4,27.1,0.02,0.0,010000,57.8,198
2018-02-07,22:31:03,143080,-0.8,-5.8,984.5,1020.3,14.0,12.9,0.16,0.0,110000,84.5,275
2018-02-07,22:31:03,132240,1.6,-3.2,1008.4,1015.6,18.8,16.6,0.17,0.0,010000,99.1,114
2018-02-07,22:31:03,143140,4.3,-2.2,1014.5,1021.7,13.6,16.7,0.01,0.0,010000,70.5,16
2018-02-07,22:31:03,142440,0.2,-3.8,1008.8,1022.1,22.4,7.7,0.02,2.1,111000,56.7,6
2018-02-07,22:31:03,142480,-1.0,-5.7,1005.1,1022.2,5.4,11.8,0.08,2.9,111000,54.0,355
2018-02-07,22:31:03,144380,3.1,-5.9,1011.0,1020.2,36.4,26.2,0.03,0.0,010000,91.6,265
2018-02-07,22:31:03,133340,-0.2,-9.3,1041.4,1024.3,17.5,10.4,0.0,0.0,100000,10.5,166
2018-02-07,22:31:03,142410,-1.7,-4.8,1004.5,1018.9,2.0,8.3,0.06,1.8,111000,85.9,33
2018-02-07,22:31:03,142320,-1.0,-4.8,1010.6,1024.9,13.9,0.6,0.02,4.3,111000,91.4,190
2018-02-07,22:31:03,132090,0.8,-2.8,1013.1,1015.8,3.0,18.5,0.08,0.0,010000,61.4,292
2018-02-07,22:31:03,144620,2.1,-7.9,1022.2,1024.0,25.3,4.2,0.01,0.0,010000,69.5,85
2018-02-07,22:31:03,142400,-0.2,-5.7,1007.4,1023.0,10.6,9.1,0.03,1.0,111000,94.7,346
2018-02-07,22:31:03,144520,2.0,-7.7,1008.0,1037.2,24.7,3.0,0.0,0.0,000000,32.8,17
2018-02-07,22:31:04,143700,1.1,-4.9,1007.8,1018.7,10.9,1.0,0.07,0.6,011000,73.6,51
2018-02-07,22:31:04,142460,-0.90000004,-7.0499997,1500.3,1531.95,19.5,16.95,0.21000001,8.25,111000,145.04999,195
2018-02-07,22:31:04,142440,0.2,-3.8,1008.8,1022.1,22.4,7.7,0.02,2.1,111000,56.7,6
2018-02-07,22:31:04,144720,4.0,-5.5,1015.5,1021.8,15.7,5.8,0.22,0.0,010000,70.8,147
2018-02-07,22:31:04,144540,4.6499996,-12.900001,1522.95,1531.6499,48.600002,48.75,0.044999998,0.0,010000,80.25,231
2018-02-07,22:31:04,131570,-0.1,-3.5,1022.8,1022.6,27.0,9.9,0.0,0.0,100000,22.1,313
2018-02-07,22:31:04,143080,-1.2,-8.700001,1476.75,1530.45,21.0,19.349998,0.24,0.0,110000,126.75,413
2018-02-07,22:31:04,144280,3.0,-6.2,1023.0,1022.3,13.4,25.7,0.0,0.0,000000,66.9,255
2018-02-07,22:31:04,144270,0.6,-3.2,1003.9,1037.0,7.1,2.1,0.0,0.0,000000,31.7,283
2018-02-07,22:31:04,142350,-1.1,-4.7,903.6,908.9,18.7,3.9,0.11,34.2,111000,52.0,283
2018-02-07,22:31:04,144620,2.1,-7.9,1022.2,1024.0,25.3,4.2,0.01,0.0,010000,69.5,85
2018-02-07,22:31:04,144420,-0.3,-10.9,992.6,1023.7,13.2,9.1,0.0,0.0,100000,50.0,58
2018-02-07,22:31:04,144440,3.1,-7.2,1014.3,1016.2,0.7,20.3,0.2,0.1,011000,62.7,148
2018-02-07,22:31:04,131310,-1.3,-4.5,1017.7,1020.0,7.4,7.7,0.15,2.1,111000,52.1,194
2018-02-07,22:31:04,142160,2.0,-4.8,1005.5,1021.2,2.6,2.1,0.68,0.0,010000,56.6,109
2018-02-07,22:31:04,142360,1.2,-4.9,1001.1,1020.8,21.2,5.6,0.09,1.6,011000,79.9,164
2018-02-07,22:31:04,133330,1.3,-5.7,1019.6,1016.7,18.3,2.2,0.15,0.0,010000,54.9,105
2018-02-07,22:31:04,142580,-0.8,-4.8,1000.1,1019.2,10.8,4.1,0.01,1.6,111000,53.0,11
2018-02-07,22:31:04,143240,-3.0,-7.3500004,1258.3501,1263.6001,12.150001,24.75,0.3,144.15,111000,81.899994,38
2018-02-07,22:31:04,143070,1.2,-5.7,1012.4,1024.7,15.9,20.6,0.14,0.0,010000,52.7,96
2018-02-07,22:31:04,142320,-1.5,-7.2000003,1515.8999,1537.3501,20.849998,0.90000004,0.03,6.4500003,111000,137.1,285
2018-02-07,22:31:04,142480,-1.0,-5.7,1005.1,1022.2,5.4,11.8,0.08,2.9,111000,54.0,355
2018-02-07,22:31:04,143140,4.3,-2.2,1014.5,1021.7,13.6,16.7,0.01,0.0,010000,70.5,16
2018-02-07,22:31:04,134520,1.7,-5.2,1004.1,1014.4,10.6,18.9,0.43,0.0,010000,68.0,331
2018-02-07,22:31:04,132240,1.6,-3.2,1008.4,1015.6,18.8,16.6,0.17,0.0,010000,99.1,114
2018-02-07,22:31:04,143300,-1.3,-7.7,955.6,1024.3,6.4,9.3,0.06,6.6,111000,51.8,327
2018-02-07,22:31:04,144740,2.85,-10.799999,1505.55,1522.3501,14.700001,10.049999,0.285,0.0,010000,136.95001,300
2018-02-07,22:31:04,133340,-0.3,-13.950001,1562.1001,1536.4501,26.25,15.599999,0.0,0.0,100000,15.75,249
2018-02-07,22:31:04,142190,0.0,-4.3,916.4,902.2,38.8,6.7,0.56,16.7,111000,50.8,81
2018-02-07,22:31:04,142340,-0.2,-3.6,996.4,1021.8,20.8,3.1,0.16,2.9,111000,78.7,12
2018-02-07,22:31:04,131160,1.4,-5.9,1008.1,1000.1,18.8,10.4,0.04,0.0,010000,93.6,220
2018-02-07,22:31:04,142410,-1.7,-4.8,1004.5,1018.9,2.0,8.3,0.06,1.8,111000,85.9,33
2018-02-07,22:31:04,132090,0.8,-2.8,1013.1,1015.8,3.0,18.5,0.08,0.0,010000,61.4,292
2018-02-07,22:31:04,143030,1.0,-8.0,1019.6,1031.7,19.9,5.6,0.0,0.0,000000,49.9,330
2018-02-07,22:31:04,142560,0.6,-4.6,989.0,1021.9,12.9,4.2,0.03,5.6,011000,58.5,255
2018-02-07,22:31:04,144380,4.6499996,-8.85,1516.5,1530.3,54.600002,39.300003,0.044999998,0.0,010000,137.4,398
2018-02-07,22:31:04,144470,2.5,-5.3,1018.4,1023.5,35.3,20.8,0.0,0.0,000000,13.7,44
2018-02-07,22:31:04,142400,-0.2,-5.7,1007.4,1023.0,10.6,9.1,0.03,1.0,111000,94.7,346
2018-02-07,22:31:04,144520,2.0,-7.7,1008.0,1037.2,24.7,3.0,0.0,0.0,000000,32.8,17
2018-02-07,22:31:04,144310,2.6999998,-7.0499997,1506.75,1521.8999,7.9500003,11.25,0.015,0.0,010000,79.350006,102
2018-02-07,22:31:04,142840,3.0,-3.1499999,1547.7001,1555.5,35.25,25.5,0.32999998,0.0,010000,87.3,5
2018-02-07,22:31:04,144450,2.6999998,-10.950001,1502.55,1527.75,11.1,40.65,0.03,0.0,010000,86.7,297
2018-02-07,22:31:04,144410,6.2999997,-6.1499996,1525.95,1529.7,37.800003,20.400002,0.015,0.0,010000,78.0,515
2018-02-07,22:31:04,143015,1.4,-2.4,977.5,984.3,10.8,12.7,0.0,0.0,000000,99.7,332
2018-02-07,22:31:05,142350,-1.6500001,-7.0499997,1355.3999,1363.3501,28.050001,5.8500004,0.16499999,51.300003,111000,78.0,425
2018-02-07,22:31:05,142340,-0.3,-5.3999996,1494.6001,1532.7,31.199999,4.6499996,0.24,4.3500004,111000,118.049995,18
2018-02-07,22:31:05,134520,2.5500002,-7.7999997,1506.1499,1521.6001,15.900001,28.349998,0.645,0.0,010000,102.0,497
2018-02-07,22:31:05,144280,4.5,-9.299999,1534.5,1533.45,20.099998,38.550003,0.0,0.0,000000,100.350006,383
2018-02-07,22:31:05,131310,-1.3,-4.5,1017.7,1020.0,7.4,7.7,0.15,2.1,111000,52.1,194
2018-02-07,22:31:05,131160,2.1,-8.85,1512.1499,1500.1499,28.199999,15.599999,0.06,0.0,010000,140.4,330
2018-02-07,22:31:05,142360,1.8000001,-7.3500004,1501.6499,1531.2,31.800001,8.4,0.135,2.4,011000,119.850006,246
2018-02-07,22:31:05,142580,-1.2,-7.2000003,1500.1499,1528.8,16.2,6.1499996,0.015,2.4,111000,79.5,17
2018-02-07,22:31:05,143070,1.8000001,-8.549999,1518.6001,1537.0499,23.849998,30.900002,0.21000001,0.0,010000,79.05,144
2018-02-07,22:31:05,144720,6.0,-8.25,1523.25,1532.7,23.55,8.700001,0.32999998,0.0,010000,106.200005,221
2018-02-07,22:31:05,132090,1.2,-4.2,1519.6499,1523.7,4.5,27.75,0.12,0.0,010000,92.100006,438
2018-02-07,22:31:05,142440,0.3,-5.7,1513.2,1533.1499,33.6,11.549999,0.03,3.1499999,111000,85.05,9
2018-02-07,22:31:05,144540,6.2,-17.2,2030.6,2042.2,64.8,65.0,0.06,0.0,010000,107.0,308
2018-02-07,22:31:05,144420,-0.45000002,-16.349998,1488.8999,1535.55,19.8,13.650001,0.0,0.0,100000,75.0,87
2018-02-07,22:31:05,133330,1.9499999,-8.549999,1529.3999,1525.05,27.449999,3.3000002,0.22500001,0.0,010000,82.350006,158
2018-02-07,22:31:05,142460,-1.2,-9.4,2000.4,2042.6,26.0,22.6,0.28,11.0,111000,193.4,260
2018-02-07,22:31:05,143140,6.4500003,-3.3000002,1521.75,1532.55,20.400002,25.050001,0.015,0.0,010000,105.75,24
2018-02-07,22:31:05,143700,1.6500001,-7.3500004,1511.7,1528.05,16.349998,1.5,0.105000004,0.90000004,011000,110.399994,77
2018-02-07,22:31:05,131570,-0.15,-5.25,1534.2,1533.8999,40.5,14.849999,0.0,0.0,100000,33.15,470
2018-02-07,22:31:05,144380,6.2,-11.8,2022.0,2040.4,72.8,52.4,0.06,0.0,010000,183.2,531
2018-02-07,22:31:05,144270,0.90000004,-4.8,1505.8501,1555.5,10.65,3.1499999,0.0,0.0,000000,47.550003,425
2018-02-07,22:31:05,143240,-4.0,-9.8,1677.8,1684.8,16.2,33.0,0.4,192.2,111000,109.2,51
2018-02-07,22:31:05,144440,4.6499996,-10.799999,1521.45,1524.3,1.05,30.449999,0.3,0.15,011000,94.05,222
2018-02-07,22:31:05,144470,3.75,-7.9500003,1527.6001,1535.25,52.949997,31.199999,0.0,0.0,000000,20.55,66
2018-02-07,22:31:05,142410,-2.5500002,-7.2000003,1506.75,1528.3501,3.0,12.450001,0.089999996,2.6999998,111000,128.85,50
2018-02-07,22:31:05,142560,0.90000004,-6.8999996,1483.5,1532.8501,19.349998,6.2999997,0.044999998,8.4,011000,87.75,383
2018-02-07,22:31:05,144450,3.6,-14.6,2003.4,2037.0,14.8,54.2,0.04,0.0,010000,115.6,396
2018-02-07,22:31:05,143030,1.0,-8.0,1019.6,1031.7,19.9,5.6,0.0,0.0,000000,49.9,330
2018-02-07,22:31:05,142190,0.0,-4.3,916.4,902.2,38.8,6.7,0.56,16.7,111000,50.8,81
2018-02-07,22:31:05,144410,8.4,-8.2,2034.6,2039.6,50.4,27.2,0.02,0.0,010000,104.0,687
2018-02-07,22:31:05,144620,3.1499999,-11.85,1533.3,1536.0,37.949997,6.2999997,0.015,0.0,010000,104.25,128
2018-02-07,22:31:05,132240,2.4,-4.8,1512.6001,1523.3999,28.199999,24.900002,0.255,0.0,010000,148.65,171
2018-02-07,22:31:05,142160,3.0,-7.2000003,1508.25,1531.8,3.8999999,3.1499999,1.02,0.0,010000,84.899994,164
2018-02-07,22:31:05,143300,-1.9499999,-11.549999,1433.3999,1536.4501,9.6,13.950001,0.089999996,9.9,111000,77.7,491
2018-02-07,22:31:05,133340,-0.4,-18.6,2082.8,2048.6,35.0,20.8,0.0,0.0,100000,21.0,332
2018-02-07,22:31:05,142480,-1.5,-8.549999,1507.6499,1533.3,8.1,17.7,0.12,4.3500004,111000,81.0,533
2018-02-07,22:31:05,142320,-2.0,-9.6,2021.2,2049.8,27.8,1.2,0.04,8.6,111000,182.8,380
2018-02-07,22:31:05,143080,-1.6,-11.6,1969.0,2040.6,28.0,25.8,0.32,0.0,110000,169.0,551
2018-02-07,22:31:05,142400,-0.3,-8.549999,1511.1001,1534.5,15.900001,13.650001,0.044999998,1.5,111000,142.04999,519
2018-02-07,22:31:05,142840,4.0,-4.2,2063.6,2074.0,47.0,34.0,0.44,0.0,010000,116.4,7
2018-02-07,22:31:05,144520,3.0,-11.549999,1512.0,1555.7999,37.050003,4.5,0.0,0.0,000000,49.199997,26
2018-02-07,22:31:05,144740,3.8,-14.4,2007.4,2029.8,19.6,13.4,0.38,0.0,010000,182.6,400
2018-02-07,22:31:05,143015,1.4,-2.4,977.5,984.3,10.8,12.7,0.0,0.0,000000,99.7,332
2018-02-07,22:31:05,144310,3.6,-9.4,2009.0,2029.2,10.6,15.0,0.02,0.0,010000,105.8,136
2018-02-07,22:31:06,133330,2.6,-11.4,2039.2,2033.4,36.6,4.4,0.3,0.0,010000,109.8,211
2018-02-07,22:31:06,144380,7.75,-14.75,2527.5,2550.5,91.0,65.5,0.074999996,0.0,010000,229.0,664
2018-02-07,22:31:06,142190,0.0,-6.4500003,1374.6001,1353.3,58.199997,10.049999,0.84000003,25.050001,111000,76.2,122
2018-02-07,22:31:06,142580,-1.6,-9.6,2000.2,2038.4,21.6,8.2,0.02,3.2,111000,106.0,23
2018-02-07,22:31:06,142360,2.4,-9.8,2002.2,2041.6,42.4,11.2,0.18,3.2,011000,159.8,328
2018-02-07,22:31:06,142480,-2.0,-11.4,2010.2,2044.4,10.8,23.6,0.16,5.8,111000,108.0,711
2018-02-07,22:31:06,143700,2.2,-9.8,2015.6,2037.4,21.8,2.0,0.14,1.2,011000,147.2,103
2018-02-07,22:31:06,142460,-1.5,-11.75,2500.5,2553.25,32.5,28.25,0.35,13.75,111000,241.75,325
2018-02-07,22:31:06,143070,2.4,-11.4,2024.8,2049.4,31.8,41.2,0.28,0.0,010000,105.4,192
2018-02-07,22:31:06,142320,-2.5,-12.0,2526.5,2562.25,34.75,1.5,0.049999997,10.75,111000,228.5,475
2018-02-07,22:31:06,131310,-1.9499999,-6.75,1526.55,1530.0,11.1,11.549999,0.22500001,3.1499999,111000,78.149994,291
2018-02-07,22:31:06,142440,0.4,-7.6,2017.6,2044.2,44.8,15.4,0.04,4.2,111000,113.4,12
2018-02-07,22:31:06,144420,-0.6,-21.8,1985.2,2047.4,26.4,18.2,0.0,0.0,100000,100.0,116
2018-02-07,22:31:06,142840,5.0,-5.25,2579.5,2592.5,58.75,42.5,0.55,0.0,010000,145.5,9
2018-02-07,22:31:06,144740,4.75,-18.0,2509.25,2537.25,24.5,16.75,0.475,0.0,010000,228.25,500
2018-02-07,22:31:06,142160,4.0,-9.6,2011.0,2042.4,5.2,4.2,1.36,0.0,010000,113.2,219
2018-02-07,22:31:06,142560,1.2,-9.2,1978.0,2043.8,25.8,8.4,0.06,11.2,011000,117.0,511
2018-02-07,22:31:06,144620,4.2,-15.8,2044.4,2048.0,50.6,8.4,0.02,0.0,010000,139.0,171
2018-02-07,22:31:06,144720,8.0,-11.0,2031.0,2043.6,31.4,11.6,0.44,0.0,010000,141.6,295
2018-02-07,22:31:06,143300,-2.6,-15.4,1911.2,2048.6,12.8,18.6,0.12,13.2,111000,103.6,655
2018-02-07,22:31:06,144410,10.5,-10.25,2543.25,2549.5,63.0,34.0,0.024999999,0.0,010000,130.0,859
2018-02-07,22:31:06,144440,6.2,-14.4,2028.6,2032.4,1.4,40.6,0.4,0.2,011000,125.4,296
2018-02-07,22:31:06,144470,5.0,-10.6,2036.8,2047.0,70.6,41.6,0.0,0.0,000000,27.4,88
2018-02-07,22:31:06,142410,-3.4,-9.6,2009.0,2037.8,4.0,16.6,0.12,3.6,111000,171.8,67
2018-02-07,22:31:06,134520,3.4,-10.4,2008.2,2028.8,21.2,37.8,0.86,0.0,010000,136.0,663
2018-02-07,22:31:06,131160,2.8,-11.8,2016.2,2000.2,37.6,20.8,0.08,0.0,010000,187.2,440
2018-02-07,22:31:06,143080,-2.0,-14.5,2461.25,2550.75,35.0,32.25,0.39999998,0.0,110000,211.25,689
2018-02-07,22:31:06,142350,-2.2,-9.4,1807.2,1817.8,37.4,7.8,0.22,68.4,111000,104.0,567
2018-02-07,22:31:06,144280,6.0,-12.4,2046.0,2044.6,26.8,51.4,0.0,0.0,000000,133.8,511
2018-02-07,22:31:06,144520,4.0,-15.4,2016.0,2074.4,49.4,6.0,0.0,0.0,000000,65.6,35
2018-02-07,22:31:06,144540,7.75,-21.5,2538.25,2552.75,81.0,81.25,0.074999996,0.0,010000,133.75,385
2018-02-07,22:31:06,144310,4.5,-11.75,2511.25,2536.5,13.25,18.75,0.024999999,0.0,010000,132.25,170
2018-02-07,22:31:06,133340,-0.5,-23.25,2603.5,2560.75,43.75,26.0,0.0,0.0,100000,26.25,415
2018-02-07,22:31:06,143030,1.5,-12.0,1529.3999,1547.5499,29.849998,8.4,0.0,0.0,000000,74.850006,495
2018-02-07,22:31:06,144270,1.2,-6.4,2007.8,2074.0,14.2,4.2,0.0,0.0,000000,63.4,567
2018-02-07,22:31:06,143140,8.6,-4.4,2029.0,2043.4,27.2,33.4,0.02,0.0,010000,141.0,32
2018-02-07,22:31:06,142400,-0.4,-11.4,2014.8,2046.0,21.2,18.2,0.06,2.0,111000,189.4,692
2018-02-07,22:31:06,132240,3.2,-6.4,2016.8,2031.2,37.6,33.2,0.34,0.0,010000,198.2,228
2018-02-07,22:31:06,143240,-5.0,-12.25,2097.25,2106.0,20.25,41.25,0.5,240.25,111000,136.5,64
2018-02-07,22:31:06,142340,-0.4,-7.2,1992.8,2043.6,41.6,6.2,0.32,5.8,111000,157.4,24
2018-02-07,22:31:06,143015,2.1,-3.6000001,1466.25,1476.45,16.2,19.05,0.0,0.0,000000,149.54999,498
2018-02-07,22:31:06,144450,4.5,-18.25,2504.25,2546.25,18.5,67.75,0.049999997,0.0,010000,144.5,495
2018-02-07,22:31:06,132090,1.6,-5.6,2026.2,2031.6,6.0,37.0,0.16,0.0,010000,122.8,584
2018-02-07,22:31:06,131570,-0.2,-7.0,2045.6,2045.2,54.0,19.8,0.0,0.0,100000,44.2,627
2018-02-07,22:31:07,143070,3.0,-14.25,2531.0,2561.75,39.75,51.5,0.35,0.0,010000,131.75,240
2018-02-07,22:31:07,134520,4.25,-13.0,2510.25,2536.0,26.5,47.25,1.075,0.0,010000,170.0,829
2018-02-07,22:31:07,144540,9.3,-25.8,3045.9,3063.3,97.2,97.5,0.089999996,0.0,010000,160.5,462
2018-02-07,22:31:07,131310,-2.6,-9.0,2035.4,2040.0,14.8,15.4,0.3,4.2,111000,104.2,388
2018-02-07,22:31:07,142460,-1.8,-14.1,3000.6,3063.9,39.0,33.9,0.42,16.5,111000,290.1,390
2018-02-07,22:31:07,132090,2.0,-7.0,2532.75,2539.5,7.5,46.25,0.19999999,0.0,010000,153.5,730
2018-02-07,22:31:07,144470,6.25,-13.25,2546.0,2558.75,88.25,52.0,0.0,0.0,000000,34.25,110
2018-02-07,22:31:07,143240,-6.0,-14.7,2516.7,2527.2,24.3,49.5,0.6,288.3,111000,163.8,77
2018-02-07,22:31:07,142360,3.0,-12.25,2502.75,2552.0,53.0,14.0,0.22500001,4.0,011000,199.75,410
2018-02-07,22:31:07,144520,5.0,-19.25,2520.0,2593.0,61.75,7.5,0.0,0.0,000000,82.0,44
2018-02-07,22:31:07,142190,0.0,-8.6,1832.8,1804.4,77.6,13.4,1.12,33.4,111000,101.6,163
2018-02-07,22:31:07,133340,-0.6,-27.9,3124.2,3072.9,52.5,31.2,0.0,0.0,100000,31.5,498
2018-02-07,22:31:07,142580,-2.0,-12.0,2500.25,2548.0,27.0,10.25,0.024999999,4.0,111000,132.5,29
2018-02-07,22:31:07,142560,1.5,-11.5,2472.5,2554.75,32.25,10.5,0.074999996,14.0,011000,146.25,639
2018-02-07,22:31:07,142440,0.5,-9.5,2522.0,2555.25,56.0,19.25,0.049999997,5.25,111000,141.75,15
2018-02-07,22:31:07,143030,2.0,-16.0,2039.2,2063.4,39.8,11.2,0.0,0.0,000000,99.8,660
2018-02-07,22:31:07,142160,5.0,-12.0,2513.75,2553.0,6.5,5.25,1.7,0.0,010000,141.5,274
2018-02-07,22:31:07,144720,10.0,-13.75,2538.75,2554.5,39.25,14.5,0.55,0.0,010000,177.0,369
2018-02-07,22:31:07,143140,10.75,-5.5,2536.25,2554.25,34.0,41.75,0.024999999,0.0,010000,176.25,40
2018-02-07,22:31:07,131160,3.5,-14.75,2520.25,2500.25,47.0,26.0,0.099999994,0.0,010000,234.0,550
2018-02-07,22:31:07,133330,3.25,-14.25,2549.0,2541.75,45.75,5.5,0.375,0.0,010000,137.25,264
2018-02-07,22:31:07,144280,7.5,-15.5,2557.5,2555.75,33.5,64.25,0.0,0.0,000000,167.25,639
2018-02-07,22:31:07,144270,1.5,-8.0,2509.75,2592.5,17.75,5.25,0.0,0.0,000000,79.25,709
2018-02-07,22:31:07,143015,2.8,-4.8,1955.0,1968.6,21.6,25.4,0.0,0.0,000000,199.4,664
2018-02-07,22:31:07,143300,-3.25,-19.25,2389.0,2560.75,16.0,23.25,0.14999999,16.5,111000,129.5,819
2018-02-07,22:31:07,142840,6.0,-6.3,3095.4,3111.0,70.5,51.0,0.66,0.0,010000,174.6,11
2018-02-07,22:31:07,144310,5.4,-14.1,3013.5,3043.8,15.9,22.5,0.029999997,0.0,010000,158.7,204
2018-02-07,22:31:07,144740,5.7,-21.6,3011.1,3044.7,29.4,20.1,0.57,0.0,010000,273.9,600
2018-02-07,22:31:07,144380,9.3,-17.7,3033.0,3060.6,109.2,78.6,0.089999996,0.0,010000,274.8,797
2018-02-07,22:31:07,142320,-3.0,-14.4,3031.8,3074.7,41.7,1.8,0.059999995,12.9,111000,274.2,570
2018-02-07,22:31:07,142410,-4.25,-12.0,2511.25,2547.25,5.0,20.75,0.14999999,4.5,111000,214.75,84
2018-02-07,22:31:07,143700,2.75,-12.25,2519.5,2546.75,27.25,2.5,0.175,1.5,011000,184.0,129
2018-02-07,22:31:07,142350,-2.75,-11.75,2259.0,2272.25,46.75,9.75,0.275,85.5,111000,130.0,709
2018-02-07,22:31:07,144450,5.4,-21.9,3005.1,3055.5,22.2,81.3,0.059999995,0.0,010000,173.4,594
2018-02-07,22:31:07,131570,-0.25,-8.75,2557.0,2556.5,67.5,24.75,0.0,0.0,100000,55.25,784
2018-02-07,22:31:07,144620,5.25,-19.75,2555.5,2560.0,63.25,10.5,0.024999999,0.0,010000,173.75,214
2018-02-07,22:31:07,143080,-2.4,-17.4,2953.5,3060.9,42.0,38.7,0.47999996,0.0,110000,253.5,827
2018-02-07,22:31:07,144410,12.6,-12.3,3051.9,3059.4,75.6,40.8,0.029999997,0.0,010000,156.0,1031
2018-02-07,22:31:07,142400,-0.5,-14.25,2518.5,2557.5,26.5,22.75,0.074999996,2.5,111000,236.75,865
2018-02-07,22:31:07,144420,-0.75,-27.25,2481.5,2559.25,33.0,22.75,0.0,0.0,100000,125.0,145
2018-02-07,22:31:07,142340,-0.5,-9.0,2491.0,2554.5,52.0,7.75,0.39999998,7.25,111000,196.75,30
2018-02-07,22:31:07,132240,4.0,-8.0,2521.0,2539.0,47.0,41.5,0.425,0.0,010000,247.75,285
2018-02-07,22:31:07,144440,7.75,-18.0,2535.75,2540.5,1.75,50.75,0.5,0.25,011000,156.75,370
