2018-02-07,22:31:03,155250,-1.4,-5.5,992.9,1024.3,18.5,28.3,0.04,5.3,111000,50.8,230
2018-02-07,22:31:03,157120,-0.8,-6.9,997.0,1022.5,19.5,0.4,0.0,1.3,101000,56.1,199
2018-02-07,22:31:03,156050,-3.3,-8.1,936.3,1024.1,35.1,2.7,0.0,9.7,101000,54.2,162
2018-02-07,22:31:03,156140,-2.9,-6.6,964.1,1011.8,10.0,9.2,0.08,4.3,111000,83.5,153
2018-02-07,22:31:03,156130,-5.0,-7.3,772.3,771.0,40.5,10.2,0.12,84.8,111000,52.8,230
2018-02-07,22:31:04,155520,-0.7,-5.1,1006.3,1018.6,0.3,10.1,0.11,1.0,111000,85.7,107
2018-02-07,22:31:04,155280,3.9,-7.0,997.7,1014.5,24.1,9.1,0.0,0.0,000000,42.8,312
2018-02-07,22:31:04,156550,0.2,-4.0,1022.8,1021.9,8.3,25.6,0.12,0.5,111000,98.9,112
2018-02-07,22:31:04,155500,0.9,-5.8,1008.5,1008.9,7.2,3.5,0.0,0.0,000000,64.0,13
2018-02-07,22:31:04,155560,0.8,-5.0,1016.5,1008.6,16.0,37.2,0.0,0.0,000000,95.6,76
2018-02-07,22:31:04,155110,1.3499999,0.15,1537.0499,1537.9501,17.55,11.25,0.0,0.0,000000,25.5,189
2018-02-07,22:31:04,155561,-0.5,-4.2,985.3,1002.0,3.1,4.5,0.0,0.0,100000,1.7,187
2018-02-07,22:31:04,157120,-1.2,-10.35,1495.5,1533.75,29.25,0.6,0.0,1.9499999,101000,84.149994,299
2018-02-07,22:31:04,155610,-0.9,-4.7,1019.4,1020.8,10.0,10.6,0.0,1.1,101000,53.1,7
2018-02-07,22:31:04,155260,-2.1,-5.3999996,1524.8999,1531.2,30.150002,2.85,0.27,2.5500002,111000,78.3,302
2018-02-07,22:31:04,157260,-3.75,-13.650001,1234.8,1236.45,58.800003,18.150002,0.03,83.100006,111000,78.3,339
2018-02-07,22:31:04,155300,-10.1,-12.6,1016.3,1042.9,9.6,1.0,0.0,31.0,101000,92.5,33
2018-02-07,22:31:04,156000,-8.3,-9.4,838.4,812.8,43.3,13.5,0.0,46.9,101000,66.6,317
2018-02-07,22:31:04,156050,-3.3,-8.1,936.3,1024.1,35.1,2.7,0.0,9.7,101000,54.2,162
2018-02-07,22:31:04,156250,-1.5,-8.549999,1507.8,1515.8999,16.95,22.95,0.075,1.8000001,111000,83.399994,368
2018-02-07,22:31:04,155253,-1.8,-6.0,1007.8,998.5,8.8,5.4,0.0,0.0,100000,28.6,322
2018-02-07,22:31:04,155250,-1.4,-5.5,992.9,1024.3,18.5,28.3,0.04,5.3,111000,50.8,230
2018-02-07,22:31:04,156150,-8.8,-13.6,816.2,812.9,29.1,14.1,0.16,0.0,110000,83.9,121
2018-02-07,22:31:04,156140,-2.9,-6.6,964.1,1011.8,10.0,9.2,0.08,4.3,111000,83.5,153
2018-02-07,22:31:04,155490,-1.6,-5.9,992.1,1023.3,12.8,17.6,0.06,3.8,111000,50.7,205
2018-02-07,22:31:04,156400,-4.1,-12.8,988.4,1004.1,27.1,0.0,0.0,0.0,100000,16.5,95
2018-02-07,22:31:04,156130,-5.0,-7.3,772.3,771.0,40.5,10.2,0.12,84.8,111000,52.8,230
2018-02-07,22:31:04,155050,-1.8,-7.8,983.5,1022.1,17.5,13.7,0.05,10.1,111000,82.6,332
2018-02-07,22:31:04,156270,-9.15,-17.849998,1342.5,1320.75,24.75,64.649994,0.24,20.400002,111000,77.399994,108
2018-02-07,22:31:04,156350,-13.7,-18.3,992.8,1019.2,10.2,0.9,0.19,17.9,111000,58.2,165
2018-02-07,22:31:04,155620,0.1,-3.2,1012.3,1020.8,7.1,21.7,0.01,2.8,111000,52.3,140
2018-02-07,22:31:04,155020,-10.4,-12.5,1042.2,1044.9,21.5,2.0,0.0,18.9,101000,85.5,241
2018-02-07,22:31:04,155350,-1.05,-6.0,1534.5,1533.1499,5.55,33.75,0.17999999,3.4499998,111000,78.75,21
2018-02-07,22:31:04,157250,-5.2,-5.8,812.8,777.9,26.8,7.4,0.05,25.2,111000,51.2,199
2018-02-07,22:31:05,155253,-2.6999998,-9.0,1511.7,1497.75,13.200001,8.1,0.0,0.0,100000,42.9,483
2018-02-07,22:31:05,155250,-2.1,-8.25,1489.3501,1536.4501,27.75,42.449997,0.06,7.9500003,111000,76.2,345
2018-02-07,22:31:05,155560,1.2,-7.5,1524.75,1512.8999,24.0,55.800003,0.0,0.0,000000,143.4,114
2018-02-07,22:31:05,155561,-0.75,-6.2999997,1477.95,1503.0,4.6499996,6.75,0.0,0.0,100000,2.5500002,281
2018-02-07,22:31:05,155350,-1.4,-8.0,2046.0,2044.2,7.4,45.0,0.24,4.6,111000,105.0,28
2018-02-07,22:31:05,156550,0.3,-6.0,1534.2,1532.8501,12.450001,38.4,0.17999999,0.75,111000,148.35,168
2018-02-07,22:31:05,155610,-1.3499999,-7.0499997,1529.1001,1531.2,15.0,15.900001,0.0,1.6500001,101000,79.649994,11
2018-02-07,22:31:05,155500,1.3499999,-8.700001,1512.75,1513.3501,10.799999,5.25,0.0,0.0,000000,96.0,20
2018-02-07,22:31:05,157260,-5.0,-18.2,1646.4,1648.6,78.4,24.2,0.04,110.8,111000,104.4,452
2018-02-07,22:31:05,156050,-4.95,-12.150001,1404.45,1536.1499,52.649998,4.05,0.0,14.549999,101000,81.3,243
2018-02-07,22:31:05,156350,-20.55,-27.449999,1489.2,1528.8,15.299999,1.3499999,0.285,26.849998,111000,87.3,248
2018-02-07,22:31:05,155110,1.8,0.2,2049.4,2050.6,23.4,15.0,0.0,0.0,000000,34.0,252
2018-02-07,22:31:05,155020,-10.4,-12.5,1042.2,1044.9,21.5,2.0,0.0,18.9,101000,85.5,241
2018-02-07,22:31:05,155520,-1.05,-7.6499996,1509.45,1527.8999,0.45000002,15.150001,0.16499999,1.5,111000,128.54999,161
2018-02-07,22:31:05,155620,0.1,-3.2,1012.3,1020.8,7.1,21.7,0.01,2.8,111000,52.3,140
2018-02-07,22:31:05,155300,-15.150001,-18.900002,1524.45,1564.3501,14.400001,1.5,0.0,46.5,101000,138.75,50
2018-02-07,22:31:05,156400,-6.1499996,-19.2,1482.6001,1506.1499,40.65,0.0,0.0,0.0,100000,24.75,143
2018-02-07,22:31:05,156150,-13.200001,-20.400002,1224.3,1219.3501,43.65,21.150002,0.24,0.0,110000,125.850006,182
2018-02-07,22:31:05,155050,-2.6999998,-11.700001,1475.25,1533.1499,26.25,20.55,0.075,15.150001,111000,123.899994,498
2018-02-07,22:31:05,156140,-4.3500004,-9.9,1446.1499,1517.7,15.0,13.799999,0.12,6.4500003,111000,125.25,230
2018-02-07,22:31:05,155280,5.8500004,-10.5,1496.55,1521.75,36.15,13.650001,0.0,0.0,000000,64.2,468
2018-02-07,22:31:05,156250,-2.0,-11.4,2010.4,2021.2,22.6,30.6,0.1,2.4,111000,111.2,491
2018-02-07,22:31:05,156000,-12.450001,-14.099999,1257.6001,1219.2,64.95,20.25,0.0,70.350006,101000,99.899994,476
2018-02-07,22:31:05,155260,-2.8,-7.2,2033.2,2041.6,40.2,3.8,0.36,3.4,111000,104.4,403
2018-02-07,22:31:05,156130,-7.5,-10.950001,1158.45,1156.5,60.75,15.299999,0.17999999,127.200005,111000,79.2,345
2018-02-07,22:31:05,157120,-1.6,-13.8,1994.0,2045.0,39.0,0.8,0.0,2.6,101000,112.2,399
2018-02-07,22:31:05,155490,-2.4,-8.85,1488.1499,1534.95,19.2,26.400002,0.089999996,5.7,111000,76.05,308
2018-02-07,22:31:05,157250,-7.7999997,-8.700001,1219.2,1166.8501,40.199997,11.1,0.075,37.800003,111000,76.8,299
2018-02-07,22:31:05,156270,-12.2,-23.8,1790.0,1761.0,33.0,86.2,0.32,27.2,111000,103.2,144
2018-02-07,22:31:06,155620,0.15,-4.8,1518.45,1531.2,10.65,32.550003,0.015,4.2,111000,78.45,210
2018-02-07,22:31:06,155560,1.6,-10.0,2033.0,2017.2,32.0,74.4,0.0,0.0,000000,191.2,152
2018-02-07,22:31:06,155561,-1.0,-8.4,1970.6,2004.0,6.2,9.0,0.0,0.0,100000,3.4,375
2018-02-07,22:31:06,155500,1.8,-11.6,2017.0,2017.8,14.4,7.0,0.0,0.0,000000,128.0,27
2018-02-07,22:31:06,157120,-2.0,-17.25,2492.5,2556.25,48.75,1.0,0.0,3.25,101000,140.25,499
2018-02-07,22:31:06,156150,-17.6,-27.2,1632.4,1625.8,58.2,28.2,0.32,0.0,110000,167.8,243
2018-02-07,22:31:06,156050,-6.6,-16.2,1872.6,2048.2,70.2,5.4,0.0,19.4,101000,108.4,324
2018-02-07,22:31:06,155490,-3.2,-11.8,1984.2,2046.6,25.6,35.2,0.12,7.6,111000,101.4,411
2018-02-07,22:31:06,155050,-3.6,-15.6,1967.0,2044.2,35.0,27.4,0.1,20.2,111000,165.2,664
2018-02-07,22:31:06,156550,0.4,-8.0,2045.6,2043.8,16.6,51.2,0.24,1.0,111000,197.8,224
2018-02-07,22:31:06,155020,-15.599999,-18.75,1563.2999,1567.3501,32.25,3.0,0.0,28.349998,101000,128.25,362
2018-02-07,22:31:06,155350,-1.75,-10.0,2557.5,2555.25,9.25,56.25,0.29999998,5.75,111000,131.25,35
2018-02-07,22:31:06,155520,-1.4,-10.2,2012.6,2037.2,0.6,20.2,0.22,2.0,111000,171.4,215
2018-02-07,22:31:06,155253,-3.6,-12.0,2015.6,1997.0,17.6,10.8,0.0,0.0,100000,57.2,644
2018-02-07,22:31:06,155250,-2.8,-11.0,1985.8,2048.6,37.0,56.6,0.08,10.6,111000,101.6,460
2018-02-07,22:31:06,156000,-16.6,-18.8,1676.8,1625.6,86.6,27.0,0.0,93.8,101000,133.2,635
2018-02-07,22:31:06,155610,-1.8,-9.4,2038.8,2041.6,20.0,21.2,0.0,2.2,101000,106.2,15
2018-02-07,22:31:06,155110,2.25,0.25,2561.75,2563.25,29.25,18.75,0.0,0.0,000000,42.5,315
2018-02-07,22:31:06,156250,-2.5,-14.25,2513.0,2526.5,28.25,38.25,0.125,3.0,111000,139.0,614
2018-02-07,22:31:06,156350,-27.4,-36.6,1985.6,2038.4,20.4,1.8,0.38,35.8,111000,116.4,331
2018-02-07,22:31:06,157260,-6.25,-22.75,2058.0,2060.75,98.0,30.25,0.049999997,138.5,111000,130.5,565
2018-02-07,22:31:06,156140,-5.8,-13.2,1928.2,2023.6,20.0,18.4,0.16,8.6,111000,167.0,307
2018-02-07,22:31:06,156130,-10.0,-14.6,1544.6,1542.0,81.0,20.4,0.24,169.6,111000,105.6,460
2018-02-07,22:31:06,155300,-20.2,-25.2,2032.6,2085.8,19.2,2.0,0.0,62.0,101000,185.0,67
2018-02-07,22:31:06,157250,-10.4,-11.6,1625.6,1555.8,53.6,14.8,0.1,50.4,111000,102.4,399
2018-02-07,22:31:06,155280,7.8,-14.0,1995.4,2029.0,48.2,18.2,0.0,0.0,000000,85.6,624
2018-02-07,22:31:06,155260,-3.5,-9.0,2541.5,2552.0,50.25,4.75,0.45000002,4.25,111000,130.5,504
2018-02-07,22:31:06,156400,-8.2,-25.6,1976.8,2008.2,54.2,0.0,0.0,0.0,100000,33.0,191
2018-02-07,22:31:06,156270,-15.25,-29.75,2237.5,2201.25,41.25,107.75,0.39999998,34.0,111000,129.0,180
2018-02-07,22:31:07,156550,0.5,-10.0,2557.0,2554.75,20.75,64.0,0.29999998,1.25,111000,247.25,280
2018-02-07,22:31:07,155020,-20.8,-25.0,2084.4,2089.8,43.0,4.0,0.0,37.8,101000,171.0,483
2018-02-07,22:31:07,155500,2.25,-14.5,2521.25,2522.25,18.0,8.75,0.0,0.0,000000,160.0,34
2018-02-07,22:31:07,155520,-1.75,-12.75,2515.75,2546.5,0.75,25.25,0.275,2.5,111000,214.25,269
2018-02-07,22:31:07,155490,-4.0,-14.75,2480.25,2558.25,32.0,44.0,0.14999999,9.5,111000,126.75,514
2018-02-07,22:31:07,156250,-3.0,-17.1,3015.6,3031.8,33.9,45.9,0.15,3.6,111000,166.8,737
2018-02-07,22:31:07,156270,-18.3,-35.7,2685.0,2641.5,49.5,129.3,0.47999996,40.8,111000,154.8,216
2018-02-07,22:31:07,155560,2.0,-12.5,2541.25,2521.5,40.0,93.0,0.0,0.0,000000,239.0,190
2018-02-07,22:31:07,156050,-8.25,-20.25,2340.75,2560.25,87.75,6.75,0.0,24.25,101000,135.5,405
2018-02-07,22:31:07,156000,-20.75,-23.5,2096.0,2032.0,108.25,33.75,0.0,117.25,101000,166.5,794
2018-02-07,22:31:07,155110,2.7,0.3,3074.1,3075.9,35.1,22.5,0.0,0.0,000000,51.0,378
2018-02-07,22:31:07,155253,-4.5,-15.0,2519.5,2496.25,22.0,13.5,0.0,0.0,100000,71.5,805
2018-02-07,22:31:07,156150,-22.0,-34.0,2040.5,2032.25,72.75,35.25,0.39999998,0.0,110000,209.75,304
2018-02-07,22:31:07,157120,-2.4,-20.7,2991.0,3067.5,58.5,1.2,0.0,3.9,101000,168.3,599
2018-02-07,22:31:07,155561,-1.25,-10.5,2463.25,2505.0,7.75,11.25,0.0,0.0,100000,4.25,469
2018-02-07,22:31:07,155260,-4.2,-10.8,3049.8,3062.4,60.3,5.7,0.54,5.1,111000,156.6,605
2018-02-07,22:31:07,155250,-3.5,-13.75,2482.25,2560.75,46.25,70.75,0.099999994,13.25,111000,127.0,575
2018-02-07,22:31:07,155300,-25.25,-31.5,2540.75,2607.25,24.0,2.5,0.0,77.5,101000,231.25,84
2018-02-07,22:31:07,156350,-34.25,-45.75,2482.0,2548.0,25.5,2.25,0.475,44.75,111000,145.5,414
2018-02-07,22:31:07,155610,-2.25,-11.75,2548.5,2552.0,25.0,26.5,0.0,2.75,101000,132.75,19
2018-02-07,22:31:07,157260,-7.5,-27.3,2469.6,2472.9,117.6,36.3,0.059999995,166.2,111000,156.6,678
2018-02-07,22:31:07,155050,-4.5,-19.5,2458.75,2555.25,43.75,34.25,0.125,25.25,111000,206.5,830
2018-02-07,22:31:07,155620,0.2,-6.4,2024.6,2041.6,14.2,43.4,0.02,5.6,111000,104.6,280
2018-02-07,22:31:07,155280,9.75,-17.5,2494.25,2536.25,60.25,22.75,0.0,0.0,000000,107.0,780
2018-02-07,22:31:07,156400,-10.25,-32.0,2471.0,2510.25,67.75,0.0,0.0,0.0,100000,41.25,239
2018-02-07,22:31:07,155350,-2.1,-12.0,3069.0,3066.3,11.1,67.5,0.35999998,6.9,111000,157.5,42
2018-02-07,22:31:07,156140,-7.25,-16.5,2410.25,2529.5,25.0,23.0,0.19999999,10.75,111000,208.75,384
2018-02-07,22:31:07,156130,-12.5,-18.25,1930.75,1927.5,101.25,25.5,0.29999998,212.0,111000,132.0,575
2018-02-07,22:31:07,157250,-13.0,-14.5,2032.0,1944.75,67.0,18.5,0.125,63.0,111000,128.0,499
2018-02-07,22:31:08,156250,-3.5,-19.95,3518.2002,3537.1,39.550003,53.550003,0.17500001,4.2,111000,194.6,860
2018-02-07,22:31:08,156270,-21.349998,-41.65,3132.5,3081.75,57.75,150.85,0.55999994,47.6,111000,180.6,252
2018-02-07,22:31:08,155050,-5.4,-23.4,2950.5,3066.3,52.5,41.1,0.15,30.3,111000,247.8,996
2018-02-07,22:31:08,155620,0.25,-8.0,2530.75,2552.0,17.75,54.25,0.024999999,7.0,111000,130.75,350
2018-02-07,22:31:08,155300,-30.3,-37.8,3048.9,3128.7,28.8,3.0,0.0,93.0,101000,277.5,101
2018-02-07,22:31:08,157260,-8.75,-31.85,2881.2002,2885.0498,137.2,42.35,0.06999999,193.9,111000,182.70001,791
2018-02-07,22:31:08,155253,-5.4,-18.0,3023.4,2995.5,26.4,16.2,0.0,0.0,100000,85.8,966
2018-02-07,22:31:08,156550,0.6,-12.0,3068.4,3065.7,24.9,76.8,0.35999998,1.5,111000,296.7,336
2018-02-07,22:31:08,155280,11.7,-21.0,2993.1,3043.5,72.3,27.3,0.0,0.0,000000,128.4,936
2018-02-07,22:31:08,155520,-2.1,-15.3,3018.9,3055.8,0.9,30.3,0.33,3.0,111000,257.1,323
2018-02-07,22:31:08,156400,-12.3,-38.4,2965.2,3012.3,81.3,0.0,0.0,0.0,100000,49.5,287
2018-02-07,22:31:08,155250,-4.2,-16.5,2978.7,3072.9,55.5,84.9,0.11999999,15.9,111000,152.4,690
2018-02-07,22:31:08,156000,-24.9,-28.2,2515.2,2438.4,129.9,40.5,0.0,140.7,101000,199.8,953
2018-02-07,22:31:08,157120,-2.8000002,-24.150002,3489.5,3578.75,68.25,1.4000001,0.0,4.55,101000,196.35,699
2018-02-07,22:31:08,155500,2.7,-17.4,3025.5,3026.7,21.6,10.5,0.0,0.0,000000,192.0,41
2018-02-07,22:31:08,156350,-41.1,-54.9,2978.4,3057.6,30.6,2.7,0.57,53.7,111000,174.6,497
2018-02-07,22:31:08,155560,2.4,-15.0,3049.5,3025.8,48.0,111.6,0.0,0.0,000000,286.8,228
2018-02-07,22:31:08,156150,-26.4,-40.8,2448.6,2438.7,87.3,42.3,0.47999996,0.0,110000,251.7,365
2018-02-07,22:31:08,155561,-1.5,-12.6,2955.9,3006.0,9.3,13.5,0.0,0.0,100000,5.1,563
2018-02-07,22:31:08,155610,-2.7,-14.1,3058.2,3062.4,30.0,31.8,0.0,3.3,101000,159.3,23
2018-02-07,22:31:08,155260,-4.8999996,-12.6,3558.1,3572.7998,70.35,6.6499996,0.63,5.95,111000,182.70001,706
2018-02-07,22:31:08,156050,-9.9,-24.3,2808.9,3072.3,105.3,8.1,0.0,29.1,101000,162.6,486
2018-02-07,22:31:08,155350,-2.4499998,-14.0,3580.5,3577.35,12.950001,78.75,0.42,8.05,111000,183.75,49
2018-02-07,22:31:08,155490,-4.8,-17.7,2976.3,3069.9,38.4,52.8,0.17999999,11.4,111000,152.1,617
2018-02-07,22:31:08,155110,3.15,0.35000002,3586.45,3588.55,40.949997,26.25,0.0,0.0,000000,59.5,441
2018-02-07,22:31:08,156140,-8.7,-19.8,2892.3,3035.4,30.0,27.6,0.23999998,12.9,111000,250.5,461
2018-02-07,22:31:08,156130,-15.0,-21.9,2316.9,2313.0,121.5,30.6,0.35999998,254.4,111000,158.4,690
2018-02-07,22:31:08,155020,-26.0,-31.25,2605.5,2612.25,53.75,5.0,0.0,47.25,101000,213.75,604
2018-02-07,22:31:08,157250,-15.6,-17.4,2438.4,2333.7,80.4,22.2,0.15,75.6,111000,153.6,599
2018-02-07,22:31:09,156550,0.70000005,-14.0,3579.7998,3576.65,29.05,89.600006,0.42,1.75,111000,346.15002,392
2018-02-07,22:31:09,155610,-3.15,-16.45,3567.9,3572.7998,35.0,37.1,0.0,3.85,101000,185.85,27
2018-02-07,22:31:09,155260,-5.5999994,-14.400001,4066.4001,4083.1997,80.4,7.5999994,0.72,6.7999997,111000,208.80002,807
2018-02-07,22:31:09,155253,-6.3,-21.0,3527.2998,3494.75,30.8,18.900002,0.0,0.0,100000,100.100006,1127
2018-02-07,22:31:09,155250,-4.8999996,-19.25,3475.15,3585.05,64.75,99.05,0.13999999,18.55,111000,177.79999,805
2018-02-07,22:31:09,155500,3.15,-20.3,3529.75,3531.15,25.2,12.25,0.0,0.0,000000,224.0,48
2018-02-07,22:31:09,155300,-35.35,-44.1,3557.0498,3650.15,33.6,3.5,0.0,108.5,101000,323.75,118
2018-02-07,22:31:09,155620,0.3,-9.6,3036.9,3062.4,21.3,65.1,0.029999997,8.4,111000,156.9,420
2018-02-07,22:31:09,157250,-18.2,-20.3,2844.7998,2722.65,93.8,25.900002,0.17500001,88.2,111000,179.20001,699
2018-02-07,22:31:09,156250,-4.0,-22.800001,4020.8003,4042.4001,45.200005,61.200005,0.20000002,4.7999997,111000,222.40001,983
2018-02-07,22:31:09,157260,-10.0,-36.4,3292.8003,3297.1997,156.8,48.399998,0.07999999,221.59999,111000,208.80002,904
2018-02-07,22:31:09,155560,2.8000002,-17.5,3557.75,3530.1,56.0,130.2,0.0,0.0,000000,334.59998,266
2018-02-07,22:31:09,155561,-1.75,-14.7,3448.5498,3507.0,10.85,15.75,0.0,0.0,100000,5.95,657
2018-02-07,22:31:09,156270,-24.399998,-47.600002,3580.0,3522.0,66.0,172.40001,0.6399999,54.399998,111000,206.40001,288
2018-02-07,22:31:09,155490,-5.6000004,-20.650002,3472.35,3581.5498,44.800003,61.6,0.21,13.299999,111000,177.45001,720
2018-02-07,22:31:09,155280,13.65,-24.5,3491.9502,3550.75,84.350006,31.85,0.0,0.0,000000,149.79999,1092
2018-02-07,22:31:09,155520,-2.4499998,-17.85,3522.0498,3565.1,1.05,35.35,0.38500002,3.5,111000,299.95,377
2018-02-07,22:31:09,156400,-14.35,-44.800003,3459.4,3514.35,94.850006,0.0,0.0,0.0,100000,57.75,335
2018-02-07,22:31:09,156150,-30.8,-47.6,2856.7002,2845.15,101.850006,49.35,0.55999994,0.0,110000,293.65,426
2018-02-07,22:31:09,156050,-11.549999,-28.35,3277.0498,3584.35,122.85,9.450001,0.0,33.95,101000,189.70001,567
2018-02-07,22:31:09,155110,3.6000001,0.40000004,4098.8,4101.2,46.799995,30.0,0.0,0.0,000000,68.0,504
2018-02-07,22:31:09,156000,-29.05,-32.9,2934.4,2844.7998,151.54999,47.25,0.0,164.15,101000,233.1,1112
2018-02-07,22:31:09,155350,-2.7999997,-16.0,4092.0,4088.4001,14.800001,90.0,0.48,9.2,111000,210.0,56
2018-02-07,22:31:09,155050,-6.3,-27.3,3442.25,3577.35,61.25,47.949997,0.17500001,35.35,111000,289.1,1162
2018-02-07,22:31:09,156350,-47.949997,-64.05,3474.7998,3567.2002,35.7,3.15,0.66499996,62.65,111000,203.70001,580
2018-02-07,22:31:09,155020,-31.2,-37.5,3126.6,3134.7,64.5,6.0,0.0,56.7,101000,256.5,725
2018-02-07,22:31:09,156140,-10.15,-23.099998,3374.35,3541.2998,35.0,32.2,0.27999997,15.05,111000,292.25,538
2018-02-07,22:31:09,156130,-17.5,-25.55,2703.0498,2698.5,141.75,35.7,0.42,296.8,111000,184.79999,805
2018-02-07,22:31:09,157120,-3.2000003,-27.600002,3988.0,4090.0,78.0,1.6000001,0.0,5.2000003,101000,224.40001,799
2018-02-07,22:31:10,155260,-6.299999,-16.2,4574.7,4593.5996,90.450005,8.549999,0.81000006,7.6499996,111000,234.90002,908
2018-02-07,22:31:10,155253,-7.2000003,-24.0,4031.1997,3994.0,35.2,21.600002,0.0,0.0,100000,114.40001,1288
2018-02-07,22:31:10,156550,0.8000001,-16.0,4091.1997,4087.5999,33.2,102.40001,0.48,2.0,111000,395.60004,448
2018-02-07,22:31:10,155250,-5.5999994,-22.0,3971.5999,4097.2,74.0,113.200005,0.15999998,21.199999,111000,203.19998,920
2018-02-07,22:31:10,155110,4.05,0.45000005,4611.15,4613.85,52.649994,33.75,0.0,0.0,000000,76.5,567
2018-02-07,22:31:10,157120,-3.6000004,-31.050003,4486.5,4601.25,87.75,1.8000002,0.0,5.8500004,101000,252.45001,899
2018-02-07,22:31:10,156400,-16.4,-51.200005,3953.5999,4016.4001,108.40001,0.0,0.0,0.0,100000,66.0,383
2018-02-07,22:31:10,155050,-7.2000003,-31.199999,3934.0,4088.4001,70.0,54.799995,0.20000002,40.399998,111000,330.4,1328
2018-02-07,22:31:10,155500,3.6000001,-23.199999,4034.0,4035.5999,28.800001,14.0,0.0,0.0,000000,256.0,55
2018-02-07,22:31:10,155300,-40.399998,-50.399998,4065.1997,4171.6,38.399998,4.0,0.0,124.0,101000,370.0,135
2018-02-07,22:31:10,155620,0.35000002,-11.200001,3543.0498,3572.7998,24.849998,75.95,0.034999996,9.799999,111000,183.04999,490
2018-02-07,22:31:10,157250,-20.800001,-23.199999,3251.1997,3111.5999,107.200005,29.600002,0.20000002,100.799995,111000,204.80002,799
2018-02-07,22:31:10,156350,-54.799995,-73.200005,3971.1997,4076.8003,40.8,3.6000001,0.76,71.6,111000,232.80002,663
2018-02-07,22:31:10,155020,-36.4,-43.75,3647.7,3657.15,75.25,7.0,0.0,66.15,101000,299.25,846
2018-02-07,22:31:10,156150,-35.2,-54.399998,3264.8003,3251.5999,116.40001,56.399998,0.6399999,0.0,110000,335.6,487
2018-02-07,22:31:10,155560,3.2000003,-20.0,4066.0,4034.4001,64.0,148.8,0.0,0.0,000000,382.39996,304
