2018-02-07,22:31:04,333250,-3.1,-5.0,1000.3,1018.3,0.2,23.4,0.03,7.1,111000,67.3,156
2018-02-07,22:31:04,332750,-4.05,-7.3500004,1526.7,1529.25,6.8999996,4.95,0.195,13.200001,111000,92.7,419
2018-02-07,22:31:04,332610,-3.2,-5.3,1010.7,1018.8,8.6,0.2,0.08,9.8,111000,55.8,154
2018-02-07,22:31:04,331350,-4.4,-7.1,1010.4,1018.0,5.7,21.4,0.09,6.9,111000,50.6,218
2018-02-07,22:31:04,334150,-4.05,-7.7999997,1490.1001,1526.55,18.45,5.7,0.12,7.0499997,111000,148.20001,329
2018-02-07,22:31:04,339240,-1.4,-3.4,1013.6,1017.2,3.1,30.3,0.08,0.2,111000,76.9,242
2018-02-07,22:31:04,347120,-3.9,-6.5,1013.5,1017.6,11.3,6.5,0.1,3.4,111000,94.2,191
2018-02-07,22:31:04,335620,-2.8,-5.6,999.3,1019.4,9.8,12.5,0.06,8.6,111000,74.8,146
2018-02-07,22:31:04,336580,-2.0,-5.6,1001.6,1019.5,13.4,24.0,0.03,5.8,111000,52.6,97
2018-02-07,22:31:04,344150,-4.6499996,-8.700001,1530.45,1530.75,34.800003,6.0,0.17999999,17.099998,111000,75.899994,321
2018-02-07,22:31:04,330001,-2.5,-3.2,1003.9,1017.7,5.1,47.6,0.0,0.0,100000,41.7,227
2018-02-07,22:31:04,333460,-2.4,-4.7,989.6,983.5,10.0,4.1,0.0,0.0,100000,55.6,222
2018-02-07,22:31:04,333451,-0.3,-0.6,1018.0,1012.5,3.4,7.9,0.0,0.0,100000,79.3,60
2018-02-07,22:31:04,343000,-4.1,-6.8,1003.8,1018.2,0.7,12.9,0.08,7.7,111000,52.3,308
2018-02-07,22:31:04,335260,-1.7,-6.7,1006.6,1020.1,5.6,4.4,0.03,0.9,111000,66.4,14
2018-02-07,22:31:04,339900,1.1,-3.5,1006.7,1014.2,26.7,23.7,0.22,0.6,011000,53.3,114
2018-02-07,22:31:04,346010,-2.6,-4.6,1012.6,1018.3,14.0,32.8,0.06,4.5,111000,51.0,261
2018-02-07,22:31:04,337910,-3.3000002,-6.6000004,1516.6499,1527.8999,16.5,2.4,0.044999998,6.8999996,111000,129.15,395
2018-02-07,22:31:04,333930,-2.0,-5.2,999.8,1016.1,2.3,33.5,0.32,5.2,111000,52.8,269
2018-02-07,22:31:04,333931,1.0,0.9,1023.8,991.6,5.0,12.5,0.0,0.0,000000,19.8,301
2018-02-07,22:31:04,347170,-0.6,-2.7,987.6,963.5,13.2,35.4,0.0,0.0,100000,25.7,303
2018-02-07,22:31:04,336630,-2.4,-5.4,1016.7,1022.5,6.8,0.8,0.08,6.5,111000,71.5,70
2018-02-07,22:31:04,339100,-2.0,-3.7,1014.4,1016.7,7.7,28.6,0.1,0.9,111000,88.1,75
2018-02-07,22:31:04,331770,-3.0,-5.9,1004.6,1016.5,5.8,4.8,0.14,3.0,111000,67.8,130
2018-02-07,22:31:04,338387,-2.4,-6.6000004,1510.8,1496.3999,12.0,3.1499999,0.0,0.0,100000,3.6000001,35
2018-02-07,22:31:04,337770,-2.1,-7.2000003,1517.8501,1526.1001,31.949999,38.4,0.075,2.1,111000,99.450005,372
2018-02-07,22:31:04,333450,-1.7,-4.4,1006.2,1016.9,10.2,14.2,0.46,5.8,111000,68.4,337
2018-02-07,22:31:04,334290,-4.95,-8.85,1492.6499,1529.55,9.15,49.649998,0.105000004,12.900001,111000,77.25,293
2018-02-07,22:31:04,343020,-4.7,-6.1,1011.6,1039.7,3.7,11.7,0.0,5.7,101000,50.4,164
2018-02-07,22:31:04,346090,-10.6,-12.8,1005.4,1011.4,11.5,13.0,0.0,3.8,101000,50.1,139
2018-02-07,22:31:04,333770,-4.0,-6.2,1009.5,1018.3,17.6,13.1,0.12,8.0,111000,58.8,106
2018-02-07,22:31:04,339460,-3.1499999,-6.1499996,1519.95,1524.45,18.0,53.550003,0.22500001,1.3499999,111000,80.55,377
2018-02-07,22:31:04,330004,-1.5,-3.0,1002.4,976.2,1.8,12.7,0.0,0.0,100000,7.0,75
2018-02-07,22:31:04,330005,0.0,-1.8,1007.9,1017.7,1.7,11.1,0.0,0.0,000000,68.2,151
2018-02-07,22:31:04,337610,-4.1,-6.7,999.1,1021.8,20.1,13.6,0.02,7.5,111000,51.6,190
2018-02-07,22:31:04,333170,-2.6,-5.0,996.7,1017.0,29.3,5.5,0.07,10.7,111000,54.0,166
2018-02-07,22:31:04,333470,-2.2,-5.3,997.9,1007.6,8.6,27.8,0.0,1.8,101000,52.4,128
2018-02-07,22:31:04,338890,-2.1,-4.6,1012.8,1015.7,11.6,12.4,0.15,1.1,111000,54.0,95
2018-02-07,22:31:04,330002,-2.0,-3.3,995.5,1020.0,16.8,47.0,0.0,0.0,100000,58.7,346
2018-02-07,22:31:04,330003,-0.8,-2.7,991.1,1031.4,19.7,7.9,0.0,0.0,100000,63.8,1
2018-02-07,22:31:04,336210,-7.7,-8.8,1021.6,1037.1,3.1,12.5,0.0,8.4,101000,79.8,70
2018-02-07,22:31:04,330490,-7.1,-7.8,1018.0,1035.8,24.5,3.0,0.0,6.7,101000,62.6,329
2018-02-07,22:31:05,335260,-2.5500002,-10.049999,1509.8999,1530.1499,8.4,6.6000004,0.044999998,1.3499999,111000,99.600006,21
2018-02-07,22:31:05,344150,-6.2,-11.6,2040.6,2041.0,46.4,8.0,0.24,22.8,111000,101.2,428
2018-02-07,22:31:05,343000,-6.1499996,-10.200001,1505.7,1527.3,1.05,19.349998,0.12,11.549999,111000,78.45,462
2018-02-07,22:31:05,334150,-5.4,-10.4,1986.8,2035.4,24.6,7.6,0.16,9.4,111000,197.6,439
2018-02-07,22:31:05,336310,-1.6500001,-6.4500003,1509.75,1525.6499,11.549999,3.8999999,0.735,4.05,111000,82.649994,504
2018-02-07,22:31:05,339100,-3.0,-5.55,1521.6001,1525.05,11.549999,42.9,0.15,1.3499999,111000,132.15,113
2018-02-07,22:31:05,337910,-4.4,-8.8,2022.2,2037.2,22.0,3.2,0.06,9.2,111000,172.2,527
2018-02-07,22:31:05,331350,-6.6000004,-10.65,1515.6001,1527.0,8.549999,32.1,0.135,10.35,111000,75.899994,327
2018-02-07,22:31:05,347120,-5.8500004,-9.75,1520.25,1526.3999,16.95,9.75,0.15,5.1000004,111000,141.29999,287
2018-02-07,22:31:05,334290,-6.6,-11.8,1990.2,2039.4,12.2,66.2,0.14,17.2,111000,103.0,391
2018-02-07,22:31:05,343020,-7.0499997,-9.15,1517.3999,1559.5499,5.55,17.55,0.0,8.549999,101000,75.600006,246
2018-02-07,22:31:05,333012,0.15,-5.1000004,1500.1499,1721.7001,18.900002,13.799999,0.0,0.0,000000,29.550001,461
2018-02-07,22:31:05,339760,-6.6000004,-11.1,1542.0,1547.3999,36.6,40.949997,0.0,0.0,100000,0.3,446
2018-02-07,22:31:05,330004,-2.25,-4.5,1503.6001,1464.3,2.6999998,19.05,0.0,0.0,100000,10.5,113
2018-02-07,22:31:05,339900,1.6500001,-5.25,1510.05,1521.3,40.050003,35.550003,0.32999998,0.90000004,011000,79.95,171
2018-02-07,22:31:05,333560,-7.2000003,-7.7999997,1531.8,1555.6499,11.1,0.3,0.0,7.2000003,101000,79.8,518
2018-02-07,22:31:05,332610,-4.8,-7.9500003,1516.05,1528.2,12.900001,0.3,0.12,14.700001,111000,83.7,231
2018-02-07,22:31:05,330880,-3.6000001,-7.6499996,1497.8999,1524.75,5.7,31.349998,0.135,5.55,111000,82.649994,270
2018-02-07,22:31:05,333460,-3.6000001,-7.0499997,1484.3999,1475.25,15.0,6.1499996,0.0,0.0,100000,83.399994,333
2018-02-07,22:31:05,333250,-4.6499996,-7.5,1500.45,1527.45,0.3,35.1,0.044999998,10.65,111000,100.950005,234
2018-02-07,22:31:05,339240,-2.1,-5.1000004,1520.3999,1525.8,4.6499996,45.449997,0.12,0.3,111000,115.350006,363
2018-02-07,22:31:05,330005,0.0,-2.6999998,1511.8501,1526.55,2.5500002,16.650002,0.0,0.0,000000,102.299995,227
2018-02-07,22:31:05,330001,-3.75,-4.8,1505.8501,1526.55,7.6499996,71.399994,0.0,0.0,100000,62.550003,341
2018-02-07,22:31:05,336580,-3.0,-8.4,1502.3999,1529.25,20.099998,36.0,0.044999998,8.700001,111000,78.899994,146
2018-02-07,22:31:05,333930,-3.0,-7.7999997,1499.7,1524.1499,3.4499998,50.25,0.48,7.7999997,111000,79.2,404
2018-02-07,22:31:05,333931,1.5,1.3499999,1535.7,1487.3999,7.5,18.75,0.0,0.0,000000,29.699999,452
2018-02-07,22:31:05,339460,-4.2,-8.2,2026.6,2032.6,24.0,71.4,0.3,1.8,111000,107.4,503
2018-02-07,22:31:05,333770,-4.0,-6.2,1009.5,1018.3,17.6,13.1,0.12,8.0,111000,58.8,106
2018-02-07,22:31:05,347170,-0.90000004,-4.05,1481.3999,1445.25,19.8,53.100002,0.0,0.0,100000,38.550003,455
2018-02-07,22:31:05,338387,-3.2,-8.8,2014.4,1995.2,16.0,4.2,0.0,0.0,100000,4.8,47
2018-02-07,22:31:05,339020,-4.3500004,-8.4,1514.55,1531.05,15.150001,36.9,0.075,4.2,111000,86.55,492
2018-02-07,22:31:05,331770,-4.5,-8.85,1506.8999,1524.75,8.700001,7.2000003,0.21000001,4.5,111000,101.700005,195
2018-02-07,22:31:05,346090,-15.900001,-19.2,1508.1001,1517.1001,17.25,19.5,0.0,5.7,101000,75.149994,209
2018-02-07,22:31:05,336150,-5.3999996,-14.099999,1517.25,1541.8501,19.650002,38.550003,0.0,0.0,100000,122.850006,207
2018-02-07,22:31:05,336630,-3.6000001,-8.1,1525.05,1533.75,10.200001,1.2,0.12,9.75,111000,107.25,105
2018-02-07,22:31:05,346010,-3.8999999,-6.8999996,1518.8999,1527.45,21.0,49.199997,0.089999996,6.75,111000,76.5,392
2018-02-07,22:31:05,346070,-8.700001,-11.549999,1534.5,1552.3501,57.899998,5.8500004,0.0,4.2,101000,76.8,216
2018-02-07,22:31:05,330490,-7.1,-7.8,1018.0,1035.8,24.5,3.0,0.0,6.7,101000,62.6,329
2018-02-07,22:31:05,335620,-4.2,-8.4,1498.95,1529.1001,14.700001,18.75,0.089999996,12.900001,111000,112.200005,219
2018-02-07,22:31:05,333451,-0.45000002,-0.90000004,1527.0,1518.75,5.1000004,11.85,0.0,0.0,100000,118.950005,90
2018-02-07,22:31:05,330002,-3.0,-4.95,1493.25,1530.0,25.199999,70.5,0.0,0.0,100000,88.05,519
2018-02-07,22:31:05,333470,-3.3000002,-7.9500003,1496.8501,1511.3999,12.900001,41.699997,0.0,2.6999998,101000,78.600006,192
2018-02-07,22:31:05,338890,-3.1499999,-6.8999996,1519.2,1523.55,17.400002,18.599998,0.22500001,1.6500001,111000,81.0,143
2018-02-07,22:31:05,332750,-5.4,-9.8,2035.6,2039.0,9.2,6.6,0.26,17.6,111000,123.6,559
2018-02-07,22:31:05,330003,-1.2,-4.05,1486.6499,1547.1001,29.550001,11.85,0.0,0.0,100000,95.7,2
2018-02-07,22:31:05,333450,-2.5500002,-6.6000004,1509.3,1525.3501,15.299999,21.3,0.69,8.700001,111000,102.600006,506
2018-02-07,22:31:05,337610,-6.1499996,-10.049999,1498.6499,1532.7,30.150002,20.400002,0.03,11.25,111000,77.399994,285
2018-02-07,22:31:05,336210,-11.549999,-13.200001,1532.3999,1555.6499,4.6499996,18.75,0.0,12.599999,101000,119.700005,105
2018-02-07,22:31:05,333170,-3.8999999,-7.5,1495.05,1525.5,43.949997,8.25,0.105000004,16.05,111000,81.0,249
2018-02-07,22:31:05,337770,-2.8,-9.6,2023.8,2034.8,42.6,51.2,0.1,2.8,111000,132.6,496
2018-02-07,22:31:06,333460,-4.8,-9.4,1979.2,1967.0,20.0,8.2,0.0,0.0,100000,111.2,444
2018-02-07,22:31:06,335260,-3.4,-13.4,2013.2,2040.2,11.2,8.8,0.06,1.8,111000,132.8,28
2018-02-07,22:31:06,339240,-2.8,-6.8,2027.2,2034.4,6.2,60.6,0.16,0.4,111000,153.8,484
2018-02-07,22:31:06,334290,-8.25,-14.75,2487.75,2549.25,15.25,82.75,0.175,21.5,111000,128.75,489
2018-02-07,22:31:06,335620,-5.6,-11.2,1998.6,2038.8,19.6,25.0,0.12,17.2,111000,149.6,292
2018-02-07,22:31:06,333470,-4.4,-10.6,1995.8,2015.2,17.2,55.6,0.0,3.6,101000,104.8,256
2018-02-07,22:31:06,336210,-15.4,-17.6,2043.2,2074.2,6.2,25.0,0.0,16.8,101000,159.6,140
2018-02-07,22:31:06,338890,-4.2,-9.2,2025.6,2031.4,23.2,24.8,0.3,2.2,111000,108.0,191
2018-02-07,22:31:06,336310,-2.2,-8.6,2013.0,2034.2,15.4,5.2,0.98,5.4,111000,110.2,672
2018-02-07,22:31:06,331350,-8.8,-14.2,2020.8,2036.0,11.4,42.8,0.18,13.8,111000,101.2,436
2018-02-07,22:31:06,334150,-6.75,-13.0,2483.5,2544.25,30.75,9.5,0.19999999,11.75,111000,247.0,549
2018-02-07,22:31:06,331770,-6.0,-11.8,2009.2,2033.0,11.6,9.6,0.28,6.0,111000,135.6,260
2018-02-07,22:31:06,347120,-7.8,-13.0,2027.0,2035.2,22.6,13.0,0.2,6.8,111000,188.4,383
2018-02-07,22:31:06,339020,-5.8,-11.2,2019.4,2041.4,20.2,49.2,0.1,5.6,111000,115.4,656
2018-02-07,22:31:06,339100,-4.0,-7.4,2028.8,2033.4,15.4,57.2,0.2,1.8,111000,176.2,151
2018-02-07,22:31:06,336630,-4.8,-10.8,2033.4,2045.0,13.6,1.6,0.16,13.0,111000,143.0,140
2018-02-07,22:31:06,339900,2.2,-7.0,2013.4,2028.4,53.4,47.4,0.44,1.2,011000,106.6,228
2018-02-07,22:31:06,333170,-5.2,-10.0,1993.4,2034.0,58.6,11.0,0.14,21.4,111000,108.0,332
2018-02-07,22:31:06,346010,-5.2,-9.2,2025.2,2036.6,28.0,65.6,0.12,9.0,111000,102.0,523
2018-02-07,22:31:06,330001,-5.0,-6.4,2007.8,2035.4,10.2,95.2,0.0,0.0,100000,83.4,455
2018-02-07,22:31:06,337910,-5.5,-11.0,2527.75,2546.5,27.5,4.0,0.074999996,11.5,111000,215.25,659
2018-02-07,22:31:06,333012,0.2,-6.8,2000.2,2295.6,25.2,18.4,0.0,0.0,000000,39.4,615
2018-02-07,22:31:06,333451,-0.6,-1.2,2036.0,2025.0,6.8,15.8,0.0,0.0,100000,158.6,120
2018-02-07,22:31:06,333450,-3.4,-8.8,2012.4,2033.8,20.4,28.4,0.92,11.6,111000,136.8,675
2018-02-07,22:31:06,338387,-4.0,-11.0,2518.0,2494.0,20.0,5.25,0.0,0.0,100000,6.0,59
2018-02-07,22:31:06,330880,-4.8,-10.2,1997.2,2033.0,7.6,41.8,0.18,7.4,111000,110.2,360
2018-02-07,22:31:06,339460,-5.25,-10.25,2533.25,2540.75,30.0,89.25,0.375,2.25,111000,134.25,629
2018-02-07,22:31:06,330004,-3.0,-6.0,2004.8,1952.4,3.6,25.4,0.0,0.0,100000,14.0,151
2018-02-07,22:31:06,330005,0.0,-3.6,2015.8,2035.4,3.4,22.2,0.0,0.0,000000,136.4,303
2018-02-07,22:31:06,330002,-4.0,-6.6,1991.0,2040.0,33.6,94.0,0.0,0.0,100000,117.4,692
2018-02-07,22:31:06,330003,-1.6,-5.4,1982.2,2062.8,39.4,15.8,0.0,0.0,100000,127.6,3
2018-02-07,22:31:06,333930,-4.0,-10.4,1999.6,2032.2,4.6,67.0,0.64,10.4,111000,105.6,539
2018-02-07,22:31:06,333931,2.0,1.8,2047.6,1983.2,10.0,25.0,0.0,0.0,000000,39.6,603
2018-02-07,22:31:06,333560,-9.6,-10.4,2042.4,2074.2,14.8,0.4,0.0,9.6,101000,106.4,691
2018-02-07,22:31:06,336150,-7.2,-18.8,2023.0,2055.8,26.2,51.4,0.0,0.0,100000,163.8,276
2018-02-07,22:31:06,346090,-21.2,-25.6,2010.8,2022.8,23.0,26.0,0.0,7.6,101000,100.2,279
2018-02-07,22:31:06,339760,-8.8,-14.8,2056.0,2063.2,48.8,54.6,0.0,0.0,100000,0.4,595
2018-02-07,22:31:06,344150,-7.75,-14.5,2550.75,2551.25,58.0,10.0,0.29999998,28.5,111000,126.5,535
2018-02-07,22:31:06,333770,-6.0,-9.299999,1514.25,1527.45,26.400002,19.650002,0.17999999,12.0,111000,88.2,159
2018-02-07,22:31:06,330490,-10.65,-11.700001,1527.0,1553.7001,36.75,4.5,0.0,10.049999,101000,93.899994,494
2018-02-07,22:31:06,333250,-6.2,-10.0,2000.6,2036.6,0.4,46.8,0.06,14.2,111000,134.6,312
2018-02-07,22:31:06,343000,-8.2,-13.6,2007.6,2036.4,1.4,25.8,0.16,15.4,111000,104.6,616
2018-02-07,22:31:06,346070,-11.6,-15.4,2046.0,2069.8,77.2,7.8,0.0,5.6,101000,102.4,288
2018-02-07,22:31:06,343020,-9.4,-12.2,2023.2,2079.4,7.4,23.4,0.0,11.4,101000,100.8,328
2018-02-07,22:31:06,347170,-1.2,-5.4,1975.2,1927.0,26.4,70.8,0.0,0.0,100000,51.4,607
2018-02-07,22:31:06,332750,-6.75,-12.25,2544.5,2548.75,11.5,8.25,0.325,22.0,111000,154.5,699
2018-02-07,22:31:06,332610,-6.4,-10.6,2021.4,2037.6,17.2,0.4,0.16,19.6,111000,111.6,308
2018-02-07,22:31:06,336580,-4.0,-11.2,2003.2,2039.0,26.8,48.0,0.06,11.6,111000,105.2,195
2018-02-07,22:31:06,337610,-8.2,-13.4,1998.2,2043.6,40.2,27.2,0.04,15.0,111000,103.2,380
2018-02-07,22:31:06,337770,-3.5,-12.0,2529.75,2543.5,53.25,64.0,0.125,3.5,111000,165.75,620
2018-02-07,22:31:07,339760,-11.0,-18.5,2570.0,2579.0,61.0,68.25,0.0,0.0,100000,0.5,744
2018-02-07,22:31:07,343020,-11.75,-15.25,2529.0,2599.25,9.25,29.25,0.0,14.25,101000,126.0,410
2018-02-07,22:31:07,335260,-4.25,-16.75,2516.5,2550.25,14.0,11.0,0.074999996,2.25,111000,166.0,35
2018-02-07,22:31:07,336310,-2.75,-10.75,2516.25,2542.75,19.25,6.5,1.225,6.75,111000,137.75,840
2018-02-07,22:31:07,336150,-9.0,-23.5,2528.75,2569.75,32.75,64.25,0.0,0.0,100000,204.75,345
2018-02-07,22:31:07,331350,-11.0,-17.75,2526.0,2545.0,14.25,53.5,0.22500001,17.25,111000,126.5,545
2018-02-07,22:31:07,330490,-14.2,-15.6,2036.0,2071.6,49.0,6.0,0.0,13.4,101000,125.2,659
2018-02-07,22:31:07,333012,0.25,-8.5,2500.25,2869.5,31.5,23.0,0.0,0.0,000000,49.25,769
2018-02-07,22:31:07,333250,-7.75,-12.5,2500.75,2545.75,0.5,58.5,0.074999996,17.75,111000,168.25,390
2018-02-07,22:31:07,336630,-6.0,-13.5,2541.75,2556.25,17.0,2.0,0.19999999,16.25,111000,178.75,175
2018-02-07,22:31:07,343000,-10.25,-17.0,2509.5,2545.5,1.75,32.25,0.19999999,19.25,111000,130.75,770
2018-02-07,22:31:07,337610,-10.25,-16.75,2497.75,2554.5,50.25,34.0,0.049999997,18.75,111000,129.0,475
2018-02-07,22:31:07,333930,-5.0,-13.0,2499.5,2540.25,5.75,83.75,0.79999995,13.0,111000,132.0,674
2018-02-07,22:31:07,333931,2.5,2.25,2559.5,2479.0,12.5,31.25,0.0,0.0,000000,49.5,754
2018-02-07,22:31:07,334290,-9.9,-17.7,2985.3,3059.1,18.3,99.3,0.21,25.8,111000,154.5,587
2018-02-07,22:31:07,331770,-7.5,-14.75,2511.5,2541.25,14.5,12.0,0.35,7.5,111000,169.5,325
2018-02-07,22:31:07,346090,-26.5,-32.0,2513.5,2528.5,28.75,32.5,0.0,9.5,101000,125.25,349
2018-02-07,22:31:07,333770,-8.0,-12.4,2019.0,2036.6,35.2,26.2,0.24,16.0,111000,117.6,212
2018-02-07,22:31:07,339900,2.75,-8.75,2516.75,2535.5,66.75,59.25,0.55,1.5,011000,133.25,285
