2018-02-07,22:31:04,128700,1.4,-4.8,984.6,1010.8,22.0,9.9,0.0,0.0,000000,98.5,67
2018-02-07,22:31:04,129700,-1.9,-5.4,1011.6,1020.3,12.4,11.2,0.09,3.9,111000,52.4,133
2018-02-07,22:31:04,128600,-2.1,-4.5,1021.4,1020.4,2.9,24.2,0.11,3.2,111000,58.8,5
2018-02-07,22:31:04,129420,-0.6,-4.7,1007.0,1018.6,12.0,12.3,0.08,2.3,111000,94.4,324
2018-02-07,22:31:05,129320,-1.2,-11.8,1994.6,2036.2,29.0,23.8,0.04,4.2,111000,147.6,308
2018-02-07,22:31:05,128305,-1.8000001,-7.3500004,1510.05,1495.5,6.6000004,6.4500003,0.0,0.0,100000,20.849998,255
2018-02-07,22:31:05,127720,-1.8000001,-6.0,1500.45,1530.6001,37.199997,16.650002,0.16499999,3.75,111000,84.45,276
2018-02-07,22:31:05,128150,-2.6,-10.8,1989.6,2032.6,14.0,10.6,0.56,9.6,111000,101.0,12
2018-02-07,22:31:05,128603,-0.3,-9.299999,1483.3501,1496.55,9.75,45.0,0.0,0.0,100000,65.399994,371
2018-02-07,22:31:05,128600,-3.1499999,-6.75,1532.1001,1530.6001,4.3500004,36.300003,0.16499999,4.8,111000,88.2,8
2018-02-07,22:31:05,129150,-1.8,-9.2,1998.2,2034.8,62.6,10.0,0.3,3.8,111000,107.6,623
2018-02-07,22:31:05,129100,-3.6,-11.2,1985.6,2042.4,45.6,4.2,0.32,7.2,111000,107.4,579
2018-02-07,22:31:05,129920,-1.9499999,-6.4500003,1510.95,1529.7,17.849998,23.25,0.135,1.3499999,111000,76.649994,27
2018-02-07,22:31:05,128120,-3.2,-9.8,2009.2,2038.0,48.0,37.8,0.16,4.0,111000,157.6,492
2018-02-07,22:31:05,129220,3.4,-9.8,2044.4,2085.2,80.6,128.6,0.0,0.0,000000,122.8,164
2018-02-07,22:31:05,128250,-2.25,-8.25,1537.5,1528.8,2.1,18.3,0.15,2.1,111000,114.0,371
2018-02-07,22:31:05,129700,-2.85,-8.1,1517.3999,1530.45,18.599998,16.8,0.135,5.8500004,111000,78.600006,200
2018-02-07,22:31:05,129350,-1.05,-6.6000004,1526.7,1531.05,25.949999,42.15,0.16499999,5.7,111000,114.0,41
2018-02-07,22:31:05,128380,-1.3499999,-5.8500004,1524.75,1527.75,0.75,20.099998,0.315,4.5,111000,131.85,485
2018-02-07,22:31:05,128050,-3.4499998,-9.450001,1526.55,1528.95,26.099998,15.75,0.22500001,3.75,111000,88.5,173
2018-02-07,22:31:05,128820,-1.9499999,-6.75,1512.45,1528.2,2.85,30.75,0.3,5.3999996,111000,129.75,152
2018-02-07,22:31:05,128220,-0.6,-7.6,2022.8,2034.6,8.4,43.8,0.26,5.0,111000,190.8,208
2018-02-07,22:31:05,129600,-2.0,-8.2,2029.6,2039.2,34.4,17.0,0.18,1.6,111000,177.4,168
2018-02-07,22:31:05,128430,-0.75,-6.2999997,1515.3,1526.8501,2.85,11.1,0.21000001,3.75,111000,88.8,275
2018-02-07,22:31:05,128300,-2.4,-8.4,1980.4,2050.4,22.4,7.2,0.16,24.2,111000,105.2,364
2018-02-07,22:31:05,129200,-1.3,-4.1,1021.2,1019.0,9.3,3.2,0.14,1.5,111000,84.6,106
2018-02-07,22:31:05,128510,-2.2,-4.4,920.6,931.3,4.9,6.5,0.22,14.7,111000,54.0,31
2018-02-07,22:31:05,128700,2.1,-7.2000003,1476.8999,1516.2,33.0,14.849999,0.0,0.0,000000,147.75,101
2018-02-07,22:31:05,129420,-0.90000004,-7.0499997,1510.5,1527.8999,18.0,18.45,0.12,3.4499998,111000,141.6,486
2018-02-07,22:31:05,128920,-3.1499999,-8.1,1536.8999,1531.8,19.2,6.75,0.12,3.4499998,111000,79.05,441
2018-02-07,22:31:05,128390,-0.90000004,-5.55,1498.5,1490.55,9.75,0.75,0.0,0.0,100000,115.950005,272
2018-02-07,22:31:06,128300,-3.0,-10.5,2475.5,2563.0,28.0,9.0,0.19999999,30.25,111000,131.5,455
2018-02-07,22:31:06,127720,-2.4,-8.0,2000.6,2040.8,49.6,22.2,0.22,5.0,111000,112.6,368
2018-02-07,22:31:06,128250,-3.0,-11.0,2050.0,2038.4,2.8,24.4,0.2,2.8,111000,152.0,495
2018-02-07,22:31:06,129320,-1.5,-14.75,2493.25,2545.25,36.25,29.75,0.049999997,5.25,111000,184.5,385
2018-02-07,22:31:06,129150,-2.25,-11.5,2497.75,2543.5,78.25,12.5,0.375,4.75,111000,134.5,779
2018-02-07,22:31:06,128050,-4.6,-12.6,2035.4,2038.6,34.8,21.0,0.3,5.0,111000,118.0,231
2018-02-07,22:31:06,128305,-2.4,-9.8,2013.4,1994.0,8.8,8.6,0.0,0.0,100000,27.8,340
2018-02-07,22:31:06,129100,-4.5,-14.0,2482.0,2553.0,57.0,5.25,0.39999998,9.0,111000,134.25,724
2018-02-07,22:31:06,129920,-2.6,-8.6,2014.6,2039.6,23.8,31.0,0.18,1.8,111000,102.2,36
2018-02-07,22:31:06,129220,4.25,-12.25,2555.5,2606.5,100.75,160.75,0.0,0.0,000000,153.5,205
2018-02-07,22:31:06,129420,-1.2,-9.4,2014.0,2037.2,24.0,24.6,0.16,4.6,111000,188.8,648
2018-02-07,22:31:06,128820,-2.6,-9.0,2016.6,2037.6,3.8,41.0,0.4,7.2,111000,173.0,203
2018-02-07,22:31:06,128920,-4.2,-10.8,2049.2,2042.4,25.6,9.0,0.16,4.6,111000,105.4,588
2018-02-07,22:31:06,128380,-1.8,-7.8,2033.0,2037.0,1.0,26.8,0.42,6.0,111000,175.8,647
2018-02-07,22:31:06,128700,2.8,-9.6,1969.2,2021.6,44.0,19.8,0.0,0.0,000000,197.0,135
2018-02-07,22:31:06,128150,-3.25,-13.5,2487.0,2540.75,17.5,13.25,0.7,12.0,111000,126.25,15
2018-02-07,22:31:06,128603,-0.4,-12.4,1977.8,1995.4,13.0,60.0,0.0,0.0,100000,87.2,495
2018-02-07,22:31:06,129700,-3.8,-10.8,2023.2,2040.6,24.8,22.4,0.18,7.8,111000,104.8,267
2018-02-07,22:31:06,128600,-4.2,-9.0,2042.8,2040.8,5.8,48.4,0.22,6.4,111000,117.6,11
2018-02-07,22:31:06,129350,-1.4,-8.8,2035.6,2041.4,34.6,56.2,0.22,7.6,111000,152.0,55
2018-02-07,22:31:06,128220,-0.75,-9.5,2528.5,2543.25,10.5,54.75,0.325,6.25,111000,238.5,260
2018-02-07,22:31:06,128120,-4.0,-12.25,2511.5,2547.5,60.0,47.25,0.19999999,5.0,111000,197.0,615
2018-02-07,22:31:06,128390,-1.2,-7.4,1998.0,1987.4,13.0,1.0,0.0,0.0,100000,154.6,363
2018-02-07,22:31:06,129600,-2.5,-10.25,2537.0,2549.0,43.0,21.25,0.22500001,2.0,111000,221.75,210
2018-02-07,22:31:06,129200,-1.9499999,-6.1499996,1531.8,1528.5,13.950001,4.8,0.21000001,2.25,111000,126.899994,159
2018-02-07,22:31:06,128510,-3.3000002,-6.6000004,1380.8999,1396.95,7.3500004,9.75,0.32999998,22.05,111000,81.0,47
2018-02-07,22:31:06,128430,-1.0,-8.4,2020.4,2035.8,3.8,14.8,0.28,5.0,111000,118.4,367
2018-02-07,22:31:07,128305,-3.0,-12.25,2516.75,2492.5,11.0,10.75,0.0,0.0,100000,34.75,425
2018-02-07,22:31:07,127720,-3.0,-10.0,2500.75,2551.0,62.0,27.75,0.275,6.25,111000,140.75,460
2018-02-07,22:31:07,128300,-3.6,-12.6,2970.6,3075.6,33.6,10.8,0.23999998,36.3,111000,157.8,546
2018-02-07,22:31:07,129320,-1.8,-17.7,2991.9,3054.3,43.5,35.7,0.059999995,6.3,111000,221.4,462
2018-02-07,22:31:07,129920,-3.25,-10.75,2518.25,2549.5,29.75,38.75,0.22500001,2.25,111000,127.75,45
2018-02-07,22:31:07,128390,-1.5,-9.25,2497.5,2484.25,16.25,1.25,0.0,0.0,100000,193.25,454
2018-02-07,22:31:07,128150,-3.9,-16.2,2984.4,3048.9,21.0,15.9,0.84,14.4,111000,151.5,18
2018-02-07,22:31:07,129350,-1.75,-11.0,2544.5,2551.75,43.25,70.25,0.275,9.5,111000,190.0,69
2018-02-07,22:31:07,128120,-4.8,-14.7,3013.8,3057.0,72.0,56.7,0.23999998,6.0,111000,236.4,738
2018-02-07,22:31:07,128603,-0.5,-15.5,2472.25,2494.25,16.25,75.0,0.0,0.0,100000,109.0,619
2018-02-07,22:31:07,128050,-5.75,-15.75,2544.25,2548.25,43.5,26.25,0.375,6.25,111000,147.5,289
2018-02-07,22:31:07,128600,-5.25,-11.25,2553.5,2551.0,7.25,60.5,0.275,8.0,111000,147.0,14
2018-02-07,22:31:07,129600,-3.0,-12.3,3044.4,3058.8,51.6,25.5,0.27,2.4,111000,266.1,252
2018-02-07,22:31:07,129200,-2.6,-8.2,2042.4,2038.0,18.6,6.4,0.28,3.0,111000,169.2,212
2018-02-07,22:31:07,129220,5.1,-14.7,3066.6,3127.8,120.9,192.9,0.0,0.0,000000,184.2,246
2018-02-07,22:31:07,128820,-3.25,-11.25,2520.75,2547.0,4.75,51.25,0.5,9.0,111000,216.25,254
2018-02-07,22:31:07,129150,-2.7,-13.8,2997.3,3052.2,93.9,15.0,0.45,5.7,111000,161.4,935
2018-02-07,22:31:07,129100,-5.4,-16.8,2978.4,3063.6,68.4,6.3,0.47999996,10.8,111000,161.1,869
2018-02-07,22:31:07,128380,-2.25,-9.75,2541.25,2546.25,1.25,33.5,0.525,7.5,111000,219.75,809
2018-02-07,22:31:07,128250,-3.75,-13.75,2562.5,2548.0,3.5,30.5,0.25,3.5,111000,190.0,619
2018-02-07,22:31:07,128220,-0.9,-11.4,3034.2,3051.9,12.6,65.7,0.39,7.5,111000,286.2,312
2018-02-07,22:31:07,129420,-1.5,-11.75,2517.5,2546.5,30.0,30.75,0.19999999,5.75,111000,236.0,810
2018-02-07,22:31:07,128920,-5.25,-13.5,2561.5,2553.0,32.0,11.25,0.19999999,5.75,111000,131.75,735
2018-02-07,22:31:07,128430,-1.25,-10.5,2525.5,2544.75,4.75,18.5,0.35,6.25,111000,148.0,459
2018-02-07,22:31:07,129700,-4.75,-13.5,2529.0,2550.75,31.0,28.0,0.22500001,9.75,111000,131.0,334
2018-02-07,22:31:07,128510,-4.4,-8.8,1841.2,1862.6,9.8,13.0,0.44,29.4,111000,108.0,63
2018-02-07,22:31:07,128700,3.5,-12.0,2461.5,2527.0,55.0,24.75,0.0,0.0,000000,246.25,169
2018-02-07,22:31:08,129920,-3.9,-12.9,3021.9,3059.4,35.7,46.5,0.27,2.7,111000,153.3,54
2018-02-07,22:31:08,128220,-1.05,-13.299999,3539.9,3560.5498,14.7,76.649994,0.45499998,8.75,111000,333.90002,364
2018-02-07,22:31:08,128380,-2.7,-11.7,3049.5,3055.5,1.5,40.2,0.63,9.0,111000,263.7,971
2018-02-07,22:31:08,128430,-1.5,-12.6,3030.6,3053.7,5.7,22.2,0.42,7.5,111000,177.6,551
2018-02-07,22:31:08,128050,-6.9,-18.9,3053.1,3057.9,52.2,31.5,0.45,7.5,111000,177.0,347
2018-02-07,22:31:08,128305,-3.6,-14.7,3020.1,2991.0,13.2,12.9,0.0,0.0,100000,41.7,510
2018-02-07,22:31:08,129200,-3.25,-10.25,2553.0,2547.5,23.25,8.0,0.35,3.75,111000,211.5,265
2018-02-07,22:31:08,129350,-2.1,-13.2,3053.4,3062.1,51.9,84.3,0.33,11.4,111000,228.0,83
2018-02-07,22:31:08,128820,-3.9,-13.5,3024.9,3056.4,5.7,61.5,0.6,10.8,111000,259.5,305
2018-02-07,22:31:08,129600,-3.5,-14.35,3551.7998,3568.6,60.2,29.75,0.315,2.8000002,111000,310.45,294
2018-02-07,22:31:08,127720,-3.6,-12.0,3000.9,3061.2,74.4,33.3,0.33,7.5,111000,168.9,552
2018-02-07,22:31:08,128120,-5.6000004,-17.15,3516.1,3566.5,84.0,66.15,0.27999997,7.0,111000,275.8,861
2018-02-07,22:31:08,128150,-4.55,-18.900002,3481.7998,3557.0498,24.5,18.55,0.97999996,16.8,111000,176.75,21
2018-02-07,22:31:08,128300,-4.2,-14.7,3465.7002,3588.2,39.199997,12.6,0.27999997,42.35,111000,184.1,637
2018-02-07,22:31:08,129320,-2.1,-20.650002,3490.5498,3563.35,50.75,41.65,0.06999999,7.35,111000,258.3,539
2018-02-07,22:31:08,129150,-3.15,-16.1,3496.85,3560.9,109.55,17.5,0.525,6.6499996,111000,188.29999,1091
2018-02-07,22:31:08,128250,-4.5,-16.5,3075.0,3057.6,4.2,36.6,0.3,4.2,111000,228.0,743
2018-02-07,22:31:08,128510,-5.5,-11.0,2301.5,2328.25,12.25,16.25,0.55,36.75,111000,135.0,79
2018-02-07,22:31:08,129220,5.95,-17.15,3577.7002,3649.1,141.05,225.05,0.0,0.0,000000,214.9,287
2018-02-07,22:31:08,128390,-1.8,-11.1,2997.0,2981.1,19.5,1.5,0.0,0.0,100000,231.9,545
2018-02-07,22:31:08,129420,-1.8,-14.1,3021.0,3055.8,36.0,36.9,0.23999998,6.9,111000,283.2,972
2018-02-07,22:31:08,128700,4.2,-14.4,2953.8,3032.4,66.0,29.7,0.0,0.0,000000,295.5,203
2018-02-07,22:31:08,129700,-5.7,-16.2,3034.8,3060.9,37.2,33.6,0.27,11.7,111000,157.2,401
2018-02-07,22:31:08,128603,-0.6,-18.6,2966.7,2993.1,19.5,90.0,0.0,0.0,100000,130.8,743
2018-02-07,22:31:08,128920,-6.3,-16.2,3073.8,3063.6,38.4,13.5,0.23999998,6.9,111000,158.1,882
2018-02-07,22:31:08,129100,-6.3,-19.599998,3474.7998,3574.2002,79.8,7.35,0.55999994,12.6,111000,187.95001,1014
2018-02-07,22:31:08,128600,-6.3,-13.5,3064.2,3061.2,8.7,72.6,0.33,9.6,111000,176.4,17
2018-02-07,22:31:09,128700,4.8999996,-16.8,3446.1,3537.7998,77.0,34.65,0.0,0.0,000000,344.75,237
2018-02-07,22:31:09,129600,-4.0,-16.4,4059.1997,4078.4001,68.8,34.0,0.36,3.2000003,111000,354.80002,336
2018-02-07,22:31:09,129700,-6.6499996,-18.900002,3540.6,3571.0498,43.4,39.199997,0.315,13.65,111000,183.4,468
2018-02-07,22:31:09,128305,-4.2,-17.15,3523.4502,3489.5,15.4,15.05,0.0,0.0,100000,48.65,595
2018-02-07,22:31:09,129220,6.7999997,-19.6,4088.8003,4170.4,161.2,257.2,0.0,0.0,000000,245.59999,328
2018-02-07,22:31:09,128120,-6.4000006,-19.6,4018.4001,4076.0,96.0,75.6,0.31999996,8.0,111000,315.19998,984
2018-02-07,22:31:09,128220,-1.1999999,-15.199999,4045.5999,4069.1997,16.8,87.59999,0.52,10.0,111000,381.60004,416
2018-02-07,22:31:09,128250,-5.25,-19.25,3587.5,3567.2002,4.8999996,42.699997,0.35000002,4.8999996,111000,266.0,867
2018-02-07,22:31:09,129150,-3.6000001,-18.4,3996.4001,4069.5999,125.200005,20.0,0.59999996,7.5999994,111000,215.19998,1247
2018-02-07,22:31:09,128300,-4.7999997,-16.8,3960.8003,4100.8,44.799995,14.400001,0.31999996,48.399998,111000,210.40001,728
2018-02-07,22:31:09,128430,-1.75,-14.7,3535.7002,3562.65,6.6499996,25.900002,0.48999998,8.75,111000,207.20001,643
2018-02-07,22:31:09,129350,-2.4499998,-15.4,3562.2998,3572.4502,60.55,98.350006,0.38500002,13.299999,111000,266.0,97
2018-02-07,22:31:09,129320,-2.3999999,-23.600002,3989.1997,4072.4001,58.0,47.600002,0.07999999,8.4,111000,295.19998,616
2018-02-07,22:31:09,128150,-5.2000003,-21.600002,3979.1997,4065.1997,28.0,21.199999,1.12,19.199999,111000,202.0,24
2018-02-07,22:31:09,129920,-4.55,-15.05,3525.5498,3569.2998,41.65,54.25,0.315,3.15,111000,178.85,63
2018-02-07,22:31:09,129100,-7.2000003,-22.399998,3971.1997,4084.8003,91.200005,8.4,0.6399999,14.400001,111000,214.80002,1159
2018-02-07,22:31:09,128820,-4.55,-15.75,3529.0498,3565.7998,6.6499996,71.75,0.70000005,12.6,111000,302.75,356
2018-02-07,22:31:09,128050,-8.05,-22.05,3561.9502,3567.5498,60.9,36.75,0.525,8.75,111000,206.5,405
2018-02-07,22:31:09,127720,-4.2,-14.0,3501.0498,3571.4,86.8,38.85,0.38500002,8.75,111000,197.04999,644
2018-02-07,22:31:09,128603,-0.70000005,-21.7,3461.15,3491.9502,22.75,105.0,0.0,0.0,100000,152.6,867
2018-02-07,22:31:09,129200,-3.9,-12.3,3063.6,3057.0,27.9,9.6,0.42,4.5,111000,253.8,318
2018-02-07,22:31:09,128920,-7.35,-18.900002,3586.1,3574.2002,44.800003,15.75,0.27999997,8.05,111000,184.45001,1029
2018-02-07,22:31:09,128600,-7.35,-15.75,3574.9,3571.4,10.15,84.7,0.38500002,11.200001,111000,205.79999,20
2018-02-07,22:31:09,128390,-2.1,-12.950001,3496.5,3477.9502,22.75,1.75,0.0,0.0,100000,270.55,636
2018-02-07,22:31:09,128380,-3.15,-13.65,3557.75,3564.75,1.75,46.9,0.735,10.5,111000,307.65002,1133
2018-02-07,22:31:09,129420,-2.1,-16.45,3524.5,3565.1,42.0,43.050003,0.27999997,8.05,111000,330.40002,1134
2018-02-07,22:31:09,128510,-6.6,-13.2,2761.8,2793.9,14.7,19.5,0.66,44.1,111000,162.0,95
2018-02-07,22:31:10,128920,-8.4,-21.600002,4098.4,4084.8003,51.200005,18.0,0.31999996,9.2,111000,210.80002,1176
2018-02-07,22:31:10,128150,-5.8500004,-24.300003,4476.5996,4573.3496,31.5,23.849998,1.26,21.599998,111000,227.25,27
2018-02-07,22:31:10,128050,-9.2,-25.199999,4070.8003,4077.1997,69.6,42.0,0.59999996,10.0,111000,236.0,463
2018-02-07,22:31:10,129920,-5.2000003,-17.2,4029.1997,4079.1997,47.600002,62.0,0.36,3.6000001,111000,204.40001,72
2018-02-07,22:31:10,128510,-7.7,-15.4,3222.1,3259.5498,17.15,22.75,0.77000004,51.449997,111000,189.0,111
2018-02-07,22:31:10,127720,-4.7999997,-16.0,4001.1997,4081.5999,99.200005,44.399998,0.44000003,10.0,111000,225.19998,736
2018-02-07,22:31:10,128390,-2.3999999,-14.800001,3996.0,3974.8003,26.0,2.0,0.0,0.0,100000,309.19998,727
2018-02-07,22:31:10,129150,-4.05,-20.699999,4495.95,4578.3,140.85,22.5,0.67499995,8.549999,111000,242.09998,1403
2018-02-07,22:31:10,128120,-7.200001,-22.050001,4520.7,4585.5,108.0,85.049995,0.35999995,9.0,111000,354.59998,1107
2018-02-07,22:31:10,129700,-7.5999994,-21.600002,4046.4001,4081.1997,49.600002,44.799995,0.36,15.599999,111000,209.59999,535
2018-02-07,22:31:10,129100,-8.1,-25.199997,4467.5996,4595.4004,102.600006,9.45,0.7199999,16.2,111000,241.65002,1304
2018-02-07,22:31:10,128305,-4.7999997,-19.6,4026.8003,3988.0,17.6,17.2,0.0,0.0,100000,55.600002,680
2018-02-07,22:31:10,128820,-5.2000003,-18.0,4033.1997,4075.1997,7.5999994,82.0,0.8000001,14.400001,111000,346.0,407
2018-02-07,22:31:10,128220,-1.3499999,-17.099998,4551.3,4577.8496,18.9,98.54999,0.585,11.25,111000,429.30005,468
2018-02-07,22:31:10,128250,-6.0,-22.0,4100.0,4076.8003,5.5999994,48.799995,0.40000004,5.5999994,111000,304.0,991
2018-02-07,22:31:10,128300,-5.3999996,-18.9,4455.9004,4613.4,50.399994,16.2,0.35999995,54.449997,111000,236.70001,819
2018-02-07,22:31:10,128603,-0.8000001,-24.800001,3955.5999,3990.8003,26.0,120.0,0.0,0.0,100000,174.40001,991
2018-02-07,22:31:10,129600,-4.5,-18.449999,4566.5996,4588.2,77.4,38.25,0.40500003,3.6000004,111000,399.15002,378
2018-02-07,22:31:10,129220,7.6499996,-22.050001,4599.9004,4691.6997,181.34999,289.35,0.0,0.0,000000,276.3,369
2018-02-07,22:31:10,128600,-8.4,-18.0,4085.5999,4081.5999,11.599999,96.799995,0.44000003,12.800001,111000,235.19998,23
2018-02-07,22:31:10,128430,-2.0,-16.8,4040.8003,4071.5999,7.5999994,29.600002,0.56,10.0,111000,236.80002,735
2018-02-07,22:31:10,128700,5.5999994,-19.199999,3938.4001,4043.1997,88.0,39.600002,0.0,0.0,000000,394.0,271
2018-02-07,22:31:10,129320,-2.6999998,-26.550003,4487.8496,4581.45,65.25,53.550003,0.08999999,9.45,111000,332.09998,693
2018-02-07,22:31:10,129420,-2.3999999,-18.800001,4028.0,4074.4001,48.0,49.200005,0.31999996,9.2,111000,377.60004,1296
2018-02-07,22:31:10,129350,-2.7999997,-17.6,4071.1997,4082.8003,69.2,112.40001,0.44000003,15.199999,111000,304.0,111
